#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.11 T
#	Calibration Name: phi_fieldsweep
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-92.0,0.0,26.78999,21.66002,-92.05393346304619,-1.47724482040896,-0.1086329377766927,-0.0038959318522135363,-0.00280328159179688,3.0873829371028405e-06,1.517414784106294e-05,1.225862813731593e-05,0.1087389159531894,-0.0012610840468106066,-1.159735717204948,-2.102220429876659,-1.878662109375
-91.0,0.0,26.78999,21.66002,-91.06250107785745,-1.4689829894098594,-0.10868554804687498,-0.002015711311848953,-0.002787634212239589,8.529741153798328e-06,1.6650633252397017e-05,1.7101144838504845e-05,0.10873997586372518,-0.0012600241362748232,-1.1587496928028633,-2.102220429876659,-1.88385009765625
-90.0,0.0,26.78999,21.66002,-90.07249215077434,-1.44076756938297,-0.10871699946289064,-0.00013755172526041387,-0.0027343912109375063,3.220081263909137e-06,9.855413708806477e-06,1.0001844047357387e-05,0.10875146798083113,-0.0012485320191688715,-1.1480599226384158,-2.102220429876659,-1.878662109375
-89.0,0.0,26.78999,21.66002,-89.0759738892867,-1.4380744337829816,-0.10870945755208333,0.001753341829427088,-0.0027294412597656317,1.2332334524698119e-05,1.052978253037252e-05,5.19698735060467e-06,0.10875785129557101,-0.0012421487044289858,-1.1421232486960418,-2.102220429876659,-1.87957763671875
-88.0,0.0,26.78999,21.66002,-88.06716804457562,-1.437781306124958,-0.10863885818684894,0.0036662446614583385,-0.0027283100748697955,7.963090291281787e-06,1.2374282824695364e-05,7.785847553804938e-06,0.10873493704382499,-0.0012650629561750115,-1.1634374291908913,-2.102220429876659,-1.8798828125
-87.0,0.0,26.78999,21.66002,-87.07029535916398,-1.3999535981601379,-0.10855407018229164,0.005555537060546879,-0.002656388281250007,1.1331782718779761e-05,3.590448078902239e-06,3.7226575522521767e-06,0.1087285911978711,-0.0012714088021289066,-1.1693417417826348,-2.102220429876659,-1.8798828125
-86.0,0.0,26.78999,21.66002,-86.0693556969369,-1.3913605721946634,-0.10844651199544271,0.007451415152994798,-0.0026402241373697974,1.6958901504768e-05,1.1993816995381954e-05,4.646755558905542e-06,0.10873426477084182,-0.0012657352291581825,-1.1640628939053643,-2.102220429876659,-1.88232421875
-85.0,0.0,26.78999,21.66002,-85.0780052230334,-1.3919365094555285,-0.10831509109700521,0.009327766064453126,-0.002641652360026047,1.1207297188606936e-05,2.1663173766903226e-05,5.245886365486773e-06,0.10874807817288971,-0.001251921827110286,-1.151212828901636,-2.102220429876659,-1.88079833984375
-84.0,0.0,26.78999,21.66002,-84.09873449474601,-1.3707042987624614,-0.10815249140625,0.011178887076822921,-0.0026016458496093803,1.388072128016621e-05,1.2618782341590045e-05,8.927698631996927e-06,0.1087598155330457,-0.0012401844669543,-1.1402965892099006,-2.102220429876659,-1.8792724609375
-83.0,0.0,26.78999,21.66002,-83.10355928462738,-1.3573830951056447,-0.10790224116210938,0.013050804801432293,-0.002575402766927091,9.625897559756916e-07,9.5530507815627e-06,1.4546455861210751e-05,0.10871913287541891,-0.0012808671245810865,-1.1781432492189117,-2.102220429876659,-1.8792724609375
-82.0,0.0,26.78999,21.66002,-82.10906343951534,-1.341534568593238,-0.10764857701822916,0.014920118359375005,-0.002545064225260421,2.7528685259661787e-05,2.1946111963956572e-05,1.1643887275350375e-05,0.10870742117177684,-0.0012925788282231593,-1.1890437785113652,-2.102220429876659,-1.88446044921875
-81.0,0.0,26.78999,21.66002,-81.10371473968655,-1.3186742180820084,-0.10744298823242188,0.016817986197916673,-0.0025033751790364636,9.757428862397702e-06,6.325810981336865e-06,1.2090993418111888e-05,0.10878008672249107,-0.0012199132775089355,-1.1214490760804934,-2.102220429876659,-1.8841552734375
-80.0,0.0,26.78999,21.66002,-80.09307493053817,-1.3055696469693803,-0.10710212722981771,0.01870565302734376,-0.0024778523111979264,2.0222389626993694e-05,6.643666711442089e-06,5.8277342525858184e-06,0.10875158327310708,-0.001248416726892923,-1.1479526911877531,-2.102220429876659,-1.878662109375
-79.0,0.0,26.78999,21.66002,-79.09544798798639,-1.2834092834318247,-0.10674705520833333,0.020565038199869795,-0.002435479671223965,1.540360990054085e-05,2.317128323191989e-05,1.1898224453356682e-05,0.10873723443716055,-0.0012627655628394546,-1.1613000545541823,-2.102220429876659,-1.87957763671875
-78.0,0.0,26.78999,21.66002,-78.09387084996975,-1.2785886163187492,-0.10637848831380207,0.022429348909505212,-0.0024264932617187574,1.3417771159194246e-05,1.1976179496834375e-05,8.806314843207647e-06,0.10874440830674106,-0.0012555916932589367,-1.1546264426923205,-2.102220429876659,-1.87957763671875
-77.0,0.0,26.78999,21.66002,-77.08579472744741,-1.2790437936868753,-0.10588563959960938,0.024278679557291672,-0.0024254841471354227,1.4175158040835028e-05,1.157091063960203e-05,1.0068507488915541e-05,0.10866050767326657,-0.0013394923267334297,-1.2327315189444683,-2.102220429876659,-1.8792724609375
-76.0,0.0,26.78999,21.66002,-76.08024031650032,-1.2677843268396751,-0.10543765375976562,0.026131774039713545,-0.002403997737630214,1.1730602416497225e-05,1.2947690568950266e-05,3.0612739543805825e-06,0.10865425739449602,-0.0013457426055039773,-1.2385548783587261,-2.102220429876659,-1.8798828125
-75.0,0.0,26.78999,21.66002,-75.07880860523318,-1.2477732647335986,-0.1049705069498698,0.027972069449869796,-0.0023661681477864633,5.946694109819405e-06,4.993089463418689e-06,8.745274194760879e-06,0.1086592966585216,-0.0013407033414783998,-1.2338597641504752,-2.102220429876659,-1.87957763671875
-74.0,0.0,26.78999,21.66002,-74.08316005795709,-1.2356528007077667,-0.10448644526367189,0.029796951448567716,-0.0023435770019531316,9.410284452943237e-06,2.6064473179110796e-05,5.176076340807343e-06,0.1086773569453669,-0.001322643054633102,-1.217036457095664,-2.102220429876659,-1.8792724609375
-73.0,0.0,26.78999,21.66002,-73.091061681775,-1.219975355605431,-0.10393342402343748,0.03159510004882814,-0.0023133564615885477,5.058573719111358e-06,2.505138054547228e-05,1.7628199520644047e-05,0.10865430775836495,-0.0013456922416350547,-1.2385079518685298,-2.102220429876659,-1.8792724609375
-72.0,0.0,26.78999,21.66002,-72.09101348300241,-1.1931127819425822,-0.10340372838541667,0.0334164053873698,-0.0022632262532552134,1.4299488847785353e-05,2.20123059490502e-05,1.1924512202891904e-05,0.10869272922367662,-0.0013072707763233798,-1.2027214567712006,-2.102220429876659,-1.88079833984375
-71.0,0.0,26.78999,21.66002,-71.06823623632329,-1.1794018625907445,-0.10276191523437499,0.035246927034505215,-0.002236582373046881,1.91187545493728e-05,8.832501102327521e-06,8.900311313765271e-06,0.1086616739643009,-0.0013383260356990972,-1.2316449644782606,-2.102220429876659,-1.88018798828125
-70.0,0.0,26.78999,21.66002,-70.08777351681294,-1.1622328598679965,-0.10212240717773437,0.03699244501953126,-0.002203554215494799,2.9417389001480607e-05,2.903071533452466e-05,1.3677622480145217e-05,0.10863831132468252,-0.0013616886753174823,-1.2534148024888416,-2.102220429876659,-1.87957763671875
-69.0,0.0,26.78999,21.66002,-69.0804429019833,-1.15348241933367,-0.10146249506835936,0.038784447379557295,-0.0021870930338541705,4.7535716774689905e-06,5.5583367406370176e-06,1.4824416581304179e-05,0.10864462545369297,-0.0013553745463070338,-1.247530230462001,-2.102220429876659,-1.8792724609375
-68.0,0.0,26.78999,21.66002,-68.0702656576267,-1.1350589996743927,-0.10075318517252603,0.04056327021484376,-0.0021519428873697974,1.5287554537506766e-05,7.531561867471289e-06,3.416723599773977e-06,0.10863339298356768,-0.0013666070164323196,-1.257999017520366,-2.102220429876659,-1.878662109375
-67.0,0.0,26.78999,21.66002,-67.08967357043508,-1.1120048194813166,-0.10004992386067708,0.04228399368489585,-0.0021083434407552135,1.030993739633218e-05,2.2666068708195793e-05,4.8902971335854904e-06,0.10863870626317201,-0.001361293736827987,-1.2530467120349527,-2.102220429876659,-1.87896728515625
-66.0,0.0,26.78999,21.66002,-66.09347710996943,-1.0999405649500325,-0.09929632075195312,0.04401559768880209,-0.002085394222005215,4.9388367175363296e-06,4.798647832873323e-06,7.61651636628754e-06,0.10863462166288612,-0.001365378337113879,-1.2568537692807615,-2.102220429876659,-1.8804931640625
-65.0,0.0,26.78999,21.66002,-65.08829148535551,-1.09045133066897,-0.09852225458984375,0.04575698155924479,-0.0020676797851562553,5.388592046444308e-06,1.753882807533021e-05,1.2218446607473128e-05,0.10864902811609958,-0.0013509718839004176,-1.243427490632317,-2.102220429876659,-1.8792724609375
-64.0,0.0,26.78999,21.66002,-64.08027567207516,-1.0751710408307544,-0.09768192052408853,0.047473355257161474,-0.0020382791503906297,1.4644319025973669e-05,1.3732885139344102e-05,1.135435793946206e-05,0.10862610937772707,-0.0013738906222729302,-1.2647885762855424,-2.102220429876659,-1.8792724609375
-63.0,0.0,26.78999,21.66002,-63.09266650517168,-1.0578815999642361,-0.09687284459635416,0.04916199051106771,-0.0020059854492187564,9.746768973038292e-06,2.1244852628477595e-05,2.921848405794467e-06,0.10865207457210457,-0.0013479254278954272,-1.2405887629885115,-2.102220429876659,-1.87896728515625
-62.0,0.0,26.78999,21.66002,-62.08236258254411,-1.0304549335034077,-0.09597747513020834,0.050855290885416675,-0.0019536925618489653,1.4520018086751418e-05,1.1362984977584259e-05,1.1541086177137637e-05,0.10863587463649532,-0.0013641253635046785,-1.2556859030860252,-2.102220429876659,-1.8798828125
-61.0,0.0,26.78999,21.66002,-61.08909679388475,-1.0234078781429143,-0.09511084711914064,0.05252762568359376,-0.0019409280761718804,1.720222867986189e-05,4.525665261711535e-07,1.0393686775618778e-05,0.10866918561152998,-0.0013308143884700196,-1.2246474297022965,-2.102220429876659,-1.88018798828125
-60.0,0.0,26.78999,21.66002,-60.084945910746214,-1.013527663945592,-0.09417990026041667,0.05418877680664064,-0.0019222716634114633,2.3378387363266116e-05,1.765154517063747e-05,6.123239479367584e-06,0.10867369632624953,-0.001326303673750473,-1.2204459023541205,-2.102220429876659,-1.8792724609375
-59.0,0.0,26.78999,21.66002,-59.0907101968513,-0.99096873724902,-0.0932153779622396,0.05580878209635417,-0.0018792744303385474,1.0547498205799565e-05,8.398355192815949e-06,1.4854467716614693e-05,0.10866120982257674,-0.001338790177423263,-1.2320773711329507,-2.102220429876659,-1.88140869140625
-58.0,0.0,26.78999,21.66002,-58.09394814776156,-0.9868373266497942,-0.09221576248372394,0.05741277176106772,-0.0018711404785156302,3.564248739624334e-06,1.0302915566511668e-05,7.73402055897985e-06,0.10864379585799358,-0.0013562041420064203,-1.2483033488438595,-2.102220429876659,-1.87957763671875
-57.0,0.0,26.78999,21.66002,-57.0753804520832,-0.9690063041240707,-0.09118213007812499,0.05904395869140625,-0.0018373554850260483,7.1676447186183506e-06,1.9430327660183225e-05,1.148943905467634e-05,0.10864504488799731,-0.0013549551120026898,-1.2471393549512721,-2.102220429876659,-1.8792724609375
-56.0,0.0,26.78999,21.66002,-56.07731091073407,-0.9457668657556425,-0.09013734451497396,0.06062160761718751,-0.0017932331705729245,1.0187724242312472e-05,1.7290572127977144e-05,1.2654357122357703e-05,0.10864131751551707,-0.001358682484482926,-1.2506130407419511,-2.102220429876659,-1.87957763671875
-55.0,0.0,26.78999,21.66002,-55.074307967866474,-0.9238995677590315,-0.08902025060221354,0.06216074946289063,-0.0017509358072916707,1.0751408559233316e-05,8.942620373432851e-06,1.2397314872681654e-05,0.10858927003746924,-0.0014107299625307629,-1.299143057176813,-2.102220429876659,-1.8798828125
-54.0,0.0,26.78999,21.66002,-54.08945279465051,-0.9008256836727769,-0.08795524205729166,0.06369365555013022,-0.0017075215006510495,8.154573010750648e-06,1.1838901359914066e-05,1.0344538114729494e-05,0.10860903273839884,-0.0013909672616011642,-1.2807104773242184,-2.102220429876659,-1.881103515625
-53.0,0.0,26.78999,21.66002,-53.07578895231362,-0.8705283496903973,-0.08682772333984375,0.06524949051106771,-0.0016503315592447988,1.285012848804972e-05,1.1730919276759767e-05,6.9002312958133305e-06,0.10862445924647819,-0.001375540753521809,-1.2663269056194695,-2.102220429876659,-1.878662109375
-52.0,0.0,26.78999,21.66002,-52.07718901584457,-0.862060544454961,-0.08566698318684896,0.06674471959635418,-0.0016340778971354237,1.850759072593906e-05,1.766898116322581e-05,6.479899407929146e-06,0.10861104830037188,-0.0013889516996281187,-1.2788309489352043,-2.102220429876659,-1.87896728515625
-51.0,0.0,26.78999,21.66002,-51.05836797821703,-0.8531376319924148,-0.08445632441406249,0.06824904495442709,-0.0016169636393229224,1.0495464391738379e-05,1.3416132991844584e-05,8.35166940441373e-06,0.10859750200688628,-0.0014024979931137188,-1.2914643221027173,-2.102220429876659,-1.878662109375
-50.0,0.0,26.78999,21.66002,-50.058057017374274,-0.842925045229079,-0.08327574986979167,0.0697329784667969,-0.0015980610514322962,4.375593092240138e-06,7.580862894363999e-06,2.010075063293731e-05,0.10862823114343237,-0.0013717688565676317,-1.2628106359905211,-2.102220429876659,-1.8798828125
-49.0,0.0,26.78999,21.66002,-49.07326156557019,-0.8180422972440097,-0.08207400426432292,0.07116180130208334,-0.0015510517740885503,1.0468245600100453e-05,5.765614745913683e-06,1.0884374313095494e-05,0.10863954115396102,-0.0013604588460389838,-1.252268586178009,-2.102220429876659,-1.87896728515625
-48.0,0.0,26.78999,21.66002,-48.06687180654653,-0.8007952357128694,-0.08081638911132812,0.07259678868815106,-0.001518438655598961,2.0617660121917207e-06,1.0324587352832462e-05,1.522264953139912e-05,0.10864570001972682,-0.0013542999802731853,-1.246528836417166,-2.102220429876659,-1.88018798828125
-47.0,0.0,26.78999,21.66002,-47.078792002413955,-0.7922681680603367,-0.07954464838867188,0.07397233597005208,-0.0015021198893229216,3.6827354253675225e-06,1.494100593689893e-05,9.205612926481095e-06,0.10863477316359436,-0.0013652268364056364,-1.256712557727465,-2.102220429876659,-1.87896728515625
-46.0,0.0,26.78999,21.66002,-46.07346180808329,-0.7550865445205576,-0.07823074864908854,0.0753529532389323,-0.00143154697265626,8.137550340400759e-06,1.0644876939169984e-05,9.5996575469114e-06,0.10862857323356737,-0.0013714267664326346,-1.2624917419138573,-2.102220429876659,-1.8798828125
-45.0,0.0,26.78999,21.66002,-45.06292033944842,-0.7440717843753042,-0.07688445755208333,0.07671577875976564,-0.0014105671549479216,9.583693943285985e-06,9.991357515858851e-06,5.745128590584059e-06,0.10862099347499096,-0.0013790065250090383,-1.269558011662398,-2.102220429876659,-1.87957763671875
-44.0,0.0,26.78999,21.66002,-44.06805947207493,-0.7208650270319237,-0.0755263927734375,0.07802417923177084,-0.0013663064941406289,3.030570166997226e-06,2.584180767899628e-05,1.6990225960067832e-06,0.10859961023684654,-0.001400389763153459,-1.2894979642185893,-2.102220429876659,-1.88446044921875
-43.0,0.0,26.78999,21.66002,-43.05413727176485,-0.7054297091182282,-0.07413211990559897,0.07934652216796874,-0.0013370157226562558,9.029892781699327e-06,1.4379088331808286e-05,1.0235328193130617e-05,0.1085966361951082,-0.0014033638048917968,-1.2922718917098577,-2.102220429876659,-1.8798828125
-42.0,0.0,26.78999,21.66002,-42.069497122723426,-0.7126680852230325,-0.07278363968098958,0.08063750930989584,-0.00135121860351563,1.3779876946707947e-05,5.567607043694415e-06,7.125322320684388e-06,0.10863559225516352,-0.0013644077448364822,-1.2559491014986675,-2.102220429876659,-1.88018798828125
-41.0,0.0,26.78999,21.66002,-41.047205673095895,-0.6827082629107095,-0.07134176752929687,0.08193288284505208,-0.0012945617024739651,1.4018161953755997e-05,7.126338850609563e-06,1.0105113545519387e-05,0.10864769199346473,-0.0013523080065352688,-1.2446725574406232,-2.102220429876659,-1.8829345703125
-40.0,0.0,26.78999,21.66002,-40.042324939057366,-0.6597380301471095,-0.06989614374999999,0.0831741243001302,-0.001251041601562505,1.3189143202012026e-05,1.9958214454851227e-05,3.7199513234000953e-06,0.1086506832436088,-0.0013493167563912029,-1.2418852013713169,-2.102220429876659,-1.87896728515625
-39.0,0.0,26.78999,21.66002,-39.05252824605079,-0.6349298052528732,-0.06845802119140625,0.0843803234375,-0.0012041543945312562,3.2112961728936788e-06,2.6044699333353478e-05,1.790029575331419e-05,0.10866457397268904,-0.0013354260273109597,-1.2289433239268908,-2.102220429876659,-1.87896728515625
-38.0,0.0,26.78999,21.66002,-38.05264255254461,-0.624205382410315,-0.06694966954752603,0.08552957473958334,-0.0011833637858072964,1.0327634607067314e-05,1.5217411617322555e-05,1.2992633800956029e-05,0.10862304892381942,-0.001376951076180577,-1.2676417112414824,-2.102220429876659,-1.87896728515625
-37.0,0.0,26.78999,21.66002,-37.05504776460647,-0.6033362764785583,-0.06545841385091146,0.08669282750651042,-0.0011439371093750067,1.7902210524850054e-05,1.5799596223633245e-05,3.833564993174981e-06,0.10863590049822835,-0.0013640995017716456,-1.2556617982780853,-2.102220429876659,-1.8804931640625
-36.0,0.0,26.78999,21.66002,-36.05024738441144,-0.5890738146153921,-0.06392256586914062,0.0878198009765625,-0.0011167968098958387,2.1673984178342867e-06,1.8315185637462616e-05,7.774346222360836e-06,0.10862623580872285,-0.0013737641912771464,-1.2646707133405344,-2.102220429876659,-1.87896728515625
-35.0,0.0,26.78999,21.66002,-35.05436609826577,-0.5704804660363585,-0.062396925,0.08893232335611982,-0.0010817239746093814,1.5687983252133522e-05,2.0740001952014786e-06,1.551112641640171e-05,0.10864393454643625,-0.0013560654535637456,-1.248174101228026,-2.102220429876659,-1.88018798828125
-34.0,0.0,26.78999,21.66002,-34.036311420147754,-0.5530809921138723,-0.060807842154947916,0.09002820755208335,-0.0010487446451822962,5.630940755795869e-06,1.2981880095699634e-05,5.908340438494415e-06,0.10864516412575784,-0.0013548358742421635,-1.2470282365020202,-2.102220429876659,-1.87957763671875
-33.0,0.0,26.78999,21.66002,-33.04438597109425,-0.5336569373973548,-0.05923812779947916,0.09106419591471356,-0.0010118753417968803,1.923584468104679e-05,1.268810785076974e-05,1.395270168748958e-05,0.10864100263937228,-0.0013589973606277228,-1.2509064971894988,-2.102220429876659,-1.881103515625
-32.0,0.0,26.78999,21.66002,-32.03241539156526,-0.525346565933883,-0.057611929475911455,0.09208239456380209,-0.000995967545572923,1.5828449474815296e-05,2.0911578229138033e-05,6.688750168992739e-06,0.10862455412057145,-0.0013754458794285468,-1.266238458297214,-2.102220429876659,-1.878662109375
-31.0,0.0,26.78999,21.66002,-31.018236540797837,-0.4994421250462738,-0.055973662467447914,0.09308869135742188,-0.0009468647623697979,4.48334787075812e-06,1.5146287744249111e-05,3.7103563266329524e-06,0.10862528205503245,-0.0013747179449675462,-1.2655598392564609,-2.102220429876659,-1.878662109375
-30.0,0.0,26.78999,21.66002,-30.013213674413844,-0.48675848251964116,-0.05433092565104167,0.09405382400716146,-0.0009227945312500046,1.320677457901787e-05,1.0742291922008784e-05,1.3262652484606377e-05,0.10862238646897805,-0.0013776135310219484,-1.2682593117353274,-2.102220429876659,-1.8792724609375
-29.0,0.0,26.78999,21.66002,-29.026589729902458,-0.48128216277867,-0.05271513382161458,0.09499662185872397,-0.0009126159016927121,2.2643544116470088e-05,1.3400456628831828e-06,9.858831444728556e-06,0.10864656628805233,-0.0013534337119476686,-1.2457215705826714,-2.102220429876659,-1.8792724609375
-28.0,0.0,26.78999,21.66002,-28.01924572752934,-0.4598630667653616,-0.051030473990885415,0.09589664016927084,-0.0008718891764322977,1.03556227168745e-05,8.511922908462896e-06,1.0514778387165981e-05,0.10863256906759143,-0.0013674309324085698,-1.2587670015957655,-2.102220429876659,-1.8804931640625
-27.0,0.0,26.78999,21.66002,-27.008686112192677,-0.44113000019860527,-0.04933630691731771,0.0967916759765625,-0.0008364562337239654,8.531089607318844e-06,1.2632254470836859e-05,1.8029818444783252e-05,0.10864345068904326,-0.001356549310956745,-1.248625022818383,-2.102220429876659,-1.87957763671875
-26.0,0.0,26.78999,21.66002,-26.015636745600137,-0.443892506487966,-0.047648536328125,0.09762634597981773,-0.0008416442220052153,1.5748726218026601e-06,2.4051681359905827e-05,1.5218367956709554e-05,0.10863698637471565,-0.0013630136252843483,-1.2546497015141598,-2.102220429876659,-1.88262939453125
-25.0,0.0,26.78999,21.66002,-25.005579605801547,-0.4173920117047783,-0.04591900345052083,0.09844858922526041,-0.0007913756673177119,1.6373555086090578e-05,1.5584488113214807e-05,1.4565554919636528e-05,0.10863381551699187,-0.001366184483008126,-1.257605172483733,-2.102220429876659,-1.88385009765625
-24.0,0.0,26.78999,21.66002,-23.98814012351082,-0.40161895094745226,-0.04415806391601562,0.0992359122233073,-0.0007613728190104205,1.2657523032318793e-05,8.17584745215689e-06,1.115417809811792e-05,0.10861989031559735,-0.00138010968440265,-1.2705865200127828,-2.102220429876659,-1.878662109375
-23.0,0.0,26.78999,21.66002,-22.987834460713774,-0.40566032086371834,-0.04242946080729166,0.10001658442382814,-0.0007692260091145912,8.281317436696331e-06,8.281988674786561e-06,7.934721073121464e-06,0.10864698805240457,-0.0013530119475954339,-1.2453285377251553,-2.102220429876659,-1.8804931640625
-22.0,0.0,26.78999,21.66002,-21.97378351514276,-0.37753370355985755,-0.040647193554687495,0.10073801997070313,-0.0007157917643229247,3.375352670353129e-06,5.195407723154155e-06,9.145318390462627e-06,0.1086317419971708,-0.0013682580028292063,-1.2595379376912148,-2.102220429876659,-1.8792724609375
-21.0,0.0,26.78999,21.66002,-20.98487406506006,-0.35537069683924516,-0.038905262402343745,0.10143170283203125,-0.0006738178873697959,1.1237950804229475e-05,8.222896726455774e-06,2.0622903118406644e-05,0.10863914493655617,-0.0013608550634438277,-1.2526378629347177,-2.102220429876659,-1.88140869140625
-20.0,0.0,26.78999,21.66002,-19.97768485878911,-0.3335994619793041,-0.03711935745442708,0.10210831619466147,-0.0006325886393229197,6.577812399828267e-06,3.619137162788304e-06,6.1721409232032685e-06,0.10864784904601239,-0.0013521509539876075,-1.2445262063264328,-2.102220429876659,-1.88079833984375
-19.0,0.0,26.78999,21.66002,-18.976270578066984,-0.32032600726104044,-0.03532200027669271,0.10272071853841147,-0.000607295670572922,1.699374935918015e-05,1.3181839186471069e-05,7.4476302698740415e-06,0.10862577285628731,-0.0013742271437126863,-1.265102293477625,-2.102220429876659,-1.87896728515625
-18.0,0.0,26.78999,21.66002,-17.97709027429167,-0.2964688467489237,-0.03351917027994791,0.1033019258138021,-0.0005619607910156329,2.536500143221398e-06,1.610354684991238e-05,9.556869875186595e-06,0.1086054255229777,-0.0013945744770223062,-1.2840744100093373,-2.102220429876659,-1.87835693359375
-17.0,0.0,26.78999,21.66002,-16.955961958246082,-0.28769876013894663,-0.03168164586588542,0.10391157954101564,-0.0005454874023437551,2.7387381816510748e-05,6.559203773279889e-06,5.377306956896844e-06,0.10863535614148052,-0.0013646438585194764,-1.2561691763980058,-2.102220429876659,-1.87896728515625
-16.0,0.0,26.78999,21.66002,-15.96126111175431,-0.2859933165631847,-0.029876380566406246,0.10445782384440105,-0.000542315608723964,4.947330205862267e-06,6.54948149238931e-06,1.3165653722465166e-05,0.10864772977046562,-0.0013522702295343803,-1.2446373544953502,-2.102220429876659,-1.883544921875
-15.0,0.0,26.78999,21.66002,-14.963304841436136,-0.269326976768288,-0.02805209060872395,0.1049606701171875,-0.0005107034667968802,2.1917727347732106e-05,3.4381922111661444e-06,4.975509667927766e-06,0.10864585991652012,-0.0013541400834798795,-1.2463798294020185,-2.102220429876659,-1.8798828125
-14.0,0.0,26.78999,21.66002,-13.956805737005569,-0.25009927437026014,-0.026208206331380202,0.10545398880208334,-0.000474318375651044,7.50261746756038e-06,2.1111979868402518e-05,1.4065705334381211e-05,0.1086629597024653,-0.0013370402975347029,-1.2304471562303383,-2.102220429876659,-1.87896728515625
-13.0,0.0,26.78999,21.66002,-12.94345734614552,-0.23704576276448397,-0.0243332063313802,0.10587527786458334,-0.00044945265299479775,1.8183451277623687e-05,1.3234014599038943e-05,1.1059525774858752e-05,0.1086364644166752,-0.0013635355833248042,-1.255136192664521,-2.102220429876659,-1.87896728515625
-12.0,0.0,26.78999,21.66002,-11.963662655435597,-0.21344816095281874,-0.02252022211914062,0.10628070795898438,-0.00040472812500000577,3.0357883356516747e-05,7.535567255780417e-06,1.2113955872091307e-05,0.10864121268383155,-0.0013587873161684527,-1.250710740980778,-2.102220429876659,-1.8792724609375
-11.0,0.0,26.78999,21.66002,-10.954759795224417,-0.20211002039406648,-0.020647134554036457,0.10666990473632813,-0.00038326206054687767,1.6206617686222334e-05,1.0532345595001356e-05,1.8639993490097738e-05,0.1086504469919791,-0.0013495530080209067,-1.2421053436812228,-2.102220429876659,-1.8798828125
-10.0,0.0,26.78999,21.66002,-9.956853246869544,-0.17605406821416814,-0.018785700634765617,0.10701016555989584,-0.000333841894531256,1.1478090231745835e-05,1.041689038036696e-05,4.773997576249992e-06,0.10864708708431117,-0.001352912915688828,-1.2452362525273732,-2.102220429876659,-1.88323974609375
-9.0,0.0,26.78999,21.66002,-8.941317730072667,-0.16688680912902631,-0.01688694982096354,0.10733136306966147,-0.00031647332356771657,1.5636259102029038e-05,1.36545310438229e-05,2.8709903505258055e-06,0.10865215473248453,-0.0013478452675154684,-1.2405140706450188,-2.102220429876659,-1.87957763671875
-8.0,0.0,26.78999,21.66002,-7.96417030557732,-0.1546931931109517,-0.015052912548828118,0.10759520380859376,-0.00029332675781250606,2.8087380203734853e-05,1.1854237299258743e-05,5.045517131536575e-06,0.10864347241966425,-0.001356527580335748,-1.248604771297994,-2.102220429876659,-1.8792724609375
-7.0,0.0,26.78999,21.66002,-6.961275799141188,-0.1356635748442835,-0.013167471468098954,0.1078429678873698,-0.0002572448079427164,2.0537687269220558e-05,1.8367700740610678e-05,1.728044315123416e-05,0.10864416322339036,-0.0013558367766096369,-1.2479609915369427,-2.102220429876659,-1.87896728515625
-6.0,0.0,26.78999,21.66002,-5.949752356177223,-0.1251445524325091,-0.011263540804036456,0.10807710281575522,-0.00023733920898437919,9.619503799699459e-06,2.8692164666775605e-06,8.835067438607078e-06,0.10866270673230831,-0.0013372932676916915,-1.2306828238561434,-2.102220429876659,-1.8792724609375
-5.0,0.0,26.78999,21.66002,-4.950965556067743,-0.1309116012059306,-0.009380376334635412,0.10828546666666668,-0.000248341813151048,9.791061758064168e-06,9.917933481313068e-06,7.865017695779522e-06,0.10869128495446784,-0.0013087150455321633,-1.2040662193665304,-2.102220429876659,-1.8804931640625
-4.0,0.0,26.78999,21.66002,-3.951474838487506,-0.09857398531377734,-0.007490917106119789,0.10844488846028648,-0.00018701775716146776,8.741009119647254e-06,1.7985461475751975e-05,1.2830648994544853e-05,0.10870346198671056,-0.0012965380132894389,-1.1927292742966602,-2.102220429876659,-1.87896728515625
-3.0,0.0,26.78999,21.66002,-2.940958273036618,-0.09912632616213071,-0.0055753511067708275,0.10852363805338543,-0.00018800245768229445,1.2775969272229631e-05,1.8022994617437837e-05,8.848638772384885e-06,0.1086669218356261,-0.0013330781643739048,-1.22675616632481,-2.102220429876659,-1.878662109375
-2.0,0.0,26.78999,21.66002,-1.9449146425313137,-0.07287903280792403,-0.003688172558593742,0.10860916254882813,-0.00013822828776042378,4.030375871340575e-06,8.63028908007021e-06,1.1683243189378606e-05,0.1086718542836151,-0.0013281457163848986,-1.22216163986552,-2.102220429876659,-1.87896728515625
