#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 2vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -2 V
#	Queued Time: 2019-06-29 17:37:59
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
8.719999999999494,0.003117985888671883,0.028900495556640635,0.07536813564453125,68.90922403532971,6.157648914224925,1950.113540172577
8.729999999999492,0.0030796497070312567,0.02881758540039063,0.0753298177734375,68.95674598606094,6.09987862935462,1950.9335870742798
8.739999999999494,0.003133769580078133,0.02870509760742189,0.07531220302734375,69.02254555500963,6.230374517978835,1951.7236323356628
8.749999999999496,0.003086906787109385,0.028638386181640635,0.07523847866210938,69.05117240700952,6.152109623054735,1952.5406787395477
8.759999999999494,0.0030823901855468808,0.028545270947265625,0.07524550380859375,69.11478969386486,6.163062248755708,1953.3647258281708
8.769999999999492,0.0030690112792968807,0.028444660595703136,0.07525003872070313,69.1834086636968,6.15805515581352,1954.153771162033
8.779999999999493,0.0030612720214843805,0.02840213740234375,0.07521838588867187,69.20409174338542,6.1517711884316055,1954.9888188838959
8.789999999999495,0.0030638110839843816,0.028276551464843758,0.07517850551757813,69.2770208160214,6.183967610939744,1955.7748639583588
8.799999999999493,0.0030363513671875023,0.02819112666015626,0.07513971767578125,69.3258680996034,6.1473969147555065,1956.5459082126617
8.80999999999949,0.0030621143066406342,0.028125458935546882,0.07513715419921875,69.36696058113549,6.2135129219968945,1957.3689551353455
8.819999999999492,0.00306470219726563,0.028056666210937498,0.07507088833007812,69.39581332054323,6.233850946998923,1958.1429994106293
8.829999999999494,0.003079008837890633,0.02797274897460937,0.075052254296875,69.44589619577967,6.281359079804028,1958.9080431461334
8.839999999999492,0.0030953601562500113,0.027874634960937505,0.07505780849609375,69.51138160623697,6.336493307857563,1959.7020885944366
8.84999999999949,0.0031004260742187595,0.02778515131835939,0.07502451381835937,69.56228351683944,6.367051724615238,1960.4631321430206
8.859999999999491,0.003078728076171884,0.027692597607421876,0.074961141015625,69.6097956467524,6.343814872242115,1961.259177684784
8.869999999999493,0.003072063037109385,0.027642622021484375,0.07497981166992188,69.64830666487477,6.341544271846448,1962.0302217006683
8.879999999999491,0.0030526050292968843,0.02758411372070313,0.07488415737304688,69.66499845591373,6.314960579317983,1962.8012659549713
8.889999999999489,0.0030357898437500044,0.027460578564453136,0.07490984096679687,69.75526880892983,6.308479728618427,1963.5663094520569
8.89999999999949,0.003057841845703131,0.027379566601562502,0.07488022670898437,69.8005166265455,6.372577002371861,1964.3383538722992
8.909999999999492,0.0030901538574218818,0.027267097119140632,0.07485130825195313,69.86628705765764,6.465689056952807,1965.117398262024
8.91999999999949,0.0030882800781250053,0.027226478222656253,0.07484344692382812,69.89172541227686,6.471360197596987,1965.8864421844482
8.929999999999488,0.0030788684570312586,0.027150471142578125,0.07479091396484375,69.93047718717355,6.469713828403253,1966.6734871864319
8.93999999999949,0.0030596729003906295,0.027083655957031258,0.0747807943359375,69.97432735061582,6.445445238130823,1967.4455316066742
8.949999999999491,0.003094292041015634,0.026990595654296887,0.07473756923828125,70.02360461213702,6.5400272129909744,1968.2305762767792
8.95999999999949,0.0030464038574218796,0.026910560253906257,0.07473872890625,70.08142862820077,6.458659426136336,1969.0076208114624
8.969999999999487,0.0030345386230468813,0.026840333203124997,0.07470241909179687,70.1207322489595,6.450407313063436,1969.7816648483276
8.979999999999489,0.0030419666015625083,0.026758515576171885,0.07464845180664062,70.162112972233,6.485665757048887,1970.580710887909
8.98999999999949,0.003040324755859379,0.026656672314453123,0.07465685634765624,70.2330445054771,6.506748632998148,1971.3547549247742
8.999999999999488,0.003056065722656258,0.026595875195312507,0.07459892788085937,70.25875659720002,6.554966073606143,1972.138799905777
9.009999999999486,0.0030401538574218803,0.026541285351562513,0.07457326259765625,70.29064317129907,6.534428106231294,1972.9108440876007
9.019999999999488,0.0030506885253906296,0.026460834912109377,0.07454988613281249,70.33857418716441,6.576635080833141,1973.7028894424438
9.02999999999949,0.0030740466796875046,0.026366212109374995,0.07451938686523438,70.39341605881752,6.650112778138235,1974.528936624527
9.039999999999488,0.003074064990234382,0.026240772656250008,0.07449084072265624,70.47155270213352,6.681655169842553,1975.3539836406708
9.049999999999486,0.00307725102539063,0.026191358593750005,0.07446056728515625,70.49750851291309,6.701021763694956,1976.1340284347534
9.059999999999487,0.00308298222656251,0.02613698847656251,0.07444848842773437,70.53105667388616,6.727225534015264,1976.8930718898773
9.069999999999489,0.003052550097656259,0.026057172802734382,0.07445007534179687,70.58811923419034,6.68164115695484,1977.6781167984009
9.079999999999487,0.00303773076171876,0.025974348095703134,0.07440520229492187,70.63483059675444,6.670507253679497,1978.495163679123
9.089999999999485,0.003026195117187505,0.025879890087890628,0.07440217495117188,70.6993495380167,6.669439979949341,1979.3082098960876
9.099999999999486,0.0030505420410156317,0.025845039013671883,0.0743432943359375,70.70700556037184,6.731591106905349,1980.13325715065
9.109999999999488,0.0030458362304687583,0.025717774609375008,0.0743384359375,70.79303835751543,6.754255758950005,1980.9333028793335
9.119999999999486,0.0030394580566406315,0.025686982373046882,0.07431609096679687,70.80922731591431,6.748247570459532,1981.7513496875763
9.129999999999484,0.0030602222167968804,0.025611585644531254,0.07425280361328125,70.84391576426951,6.813731506477755,1982.5703966617584
9.139999999999485,0.0030133716308593864,0.025514393261718754,0.07426101284179687,70.91616227562619,6.735702515289194,1983.3654420375824
9.149999999999487,0.0030531970703125064,0.025439844921874996,0.07426363125,70.96456327968377,6.843696317411719,1984.1834886074066
9.159999999999485,0.0030397510253906274,0.025377515820312502,0.0742113119140625,70.99591659560271,6.830418581596542,1984.955533027649
9.169999999999483,0.0030508594238281353,0.025277582958984385,0.07416103115234375,71.05158536172654,6.8819842472813795,1985.7215769290924
9.179999999999485,0.0030540820800781313,0.02523567011718751,0.07415050869140624,71.07758681942603,6.900515652681539,1986.5486240386963
9.189999999999486,0.003050127001953132,0.02512810786132813,0.07409245815429688,71.13805729964844,6.920880027121861,1987.3746712207794
9.199999999999484,0.003055369921875002,0.02505723383789063,0.07408814296874999,71.1853335834699,6.9520780811159835,1988.140715122223
9.209999999999482,0.0030492664062500077,0.024967396191406255,0.07405778408203124,71.2405102800185,6.963046688061024,1988.905758857727
9.219999999999484,0.003030772753906258,0.02492150385742188,0.07403232021484375,71.26767616763631,6.933848310807958,1989.7268059253693
9.229999999999485,0.0030417957031250026,0.024841779736328132,0.07399513149414062,71.31296058143765,6.980932707041424,1990.5528531074524
9.239999999999483,0.0029947803222656333,0.024780250195312506,0.07398731899414063,71.35752564515941,6.890977100179431,1991.3168969154358
9.249999999999481,0.0029828784667968802,0.0247089611328125,0.073973396875,71.40448162035604,6.883466271435232,1992.0779404640198
9.259999999999483,0.0029987292968750093,0.02464843867187501,0.07395138149414063,71.43982355550365,6.936516326698435,1992.905987739563
9.269999999999484,0.0030135852539062563,0.024607532910156257,0.0739203939453125,71.45960841205904,6.982016197406152,1993.723034620285
9.279999999999482,0.002991215869140633,0.024478236035156253,0.07390019130859375,71.54626651170615,6.966945564070115,1994.5440814495087
9.28999999999948,0.003008732958984385,0.02442139399414063,0.07391065883789062,71.58657827822715,7.023487997050531,1995.322125673294
9.299999999999482,0.0030633960449218817,0.024325519970703133,0.0738685384765625,71.63851571519062,7.177668809007671,1996.1411726474762
9.309999999999484,0.0030171619140625036,0.0242821544921875,0.0737941732421875,71.65536297814052,7.082943894399575,1996.9622197151184
9.319999999999482,0.002998991748046881,0.02421792109375001,0.07381950893554687,71.70739258157317,7.059203872807377,1997.7822666168213
9.32999999999948,0.0030033008300781316,0.024159827832031258,0.07377583828125,71.73728145083905,7.086069970895983,1998.5703115463257
9.339999999999481,0.003028599902343755,0.02408599360351564,0.07373531704101563,71.7770598059414,7.166822510132022,1999.3893585205078
9.349999999999483,0.003068089648437501,0.023962195996093755,0.07372297573242187,71.85687533530768,7.296380780563136,2000.2064054012299
9.35999999999948,0.0030332629882812573,0.023914930371093754,0.07369833583984375,71.88721976810031,7.228543281779133,2001.0024509429932
9.369999999999479,0.0030048999511718757,0.02386988642578125,0.07363151455078125,71.90577020074774,7.17503041751324,2001.8194975852966
9.37999999999948,0.003024138232421876,0.0237541271484375,0.07363230190429687,71.9850309997803,7.255296855890256,2002.5855412483215
9.389999999999482,0.0030302417480468774,0.023693116406250006,0.07355928554687499,72.01039467502487,7.288302432614463,2003.3585855960846
9.39999999999948,0.003002806445312506,0.023618854931640634,0.07356570034179688,72.06622549701865,7.2454847536022875,2004.1286296844482
9.409999999999478,0.002998509570312509,0.023525593212890633,0.07354138393554688,72.12632271796538,7.263603384529215,2004.9036741256714
9.41999999999948,0.003005882617187504,0.023479688671875,0.073488289453125,72.1457303555507,7.295354656764661,2005.6747181415558
9.429999999999481,0.0029510608398437554,0.02339602778320314,0.07347431240234376,72.20608791641631,7.189044547728218,2006.44376206398
9.439999999999479,0.002976683398437506,0.023336677197265634,0.07345111293945313,72.24018794451489,7.269045357544026,2007.2238066196442
9.449999999999477,0.0029778186523437555,0.02325282709960938,0.07343136196289063,72.29448489785638,7.297727983003881,2007.9908504486084
9.459999999999479,0.0029800891601562546,0.02313881342773437,0.07337204189453125,72.3610236104404,7.338826679146153,2008.7648947238922
9.46999999999948,0.002966557666015633,0.023093824414062505,0.0733388265625,72.38641802727972,7.319942907626849,2009.531938791275
9.479999999999478,0.0029553088867187507,0.02303918574218751,0.07336200771484375,72.43111677729631,7.309593736422236,2010.2969825267792
9.489999999999476,0.0030009998046875083,0.022966737011718752,0.07332013149414063,72.46857119364155,7.44450278687105,2011.0750269889832
9.499999999999478,0.003016765185546881,0.022895325878906247,0.07327614956054687,72.50758255204934,7.506243933869866,2011.8460710048676
9.50999999999948,0.002988743945312504,0.022831776074218754,0.0732546224609375,72.55019111211392,7.4577745261300645,2012.631115913391
9.519999999999477,0.0030198169433593783,0.022757935742187513,0.073222615625,72.5922775005038,7.558588284210226,2013.3961596488953
9.529999999999475,0.00298015019531251,0.022686970166015633,0.07319120083007813,72.63911604188213,7.483500684847104,2014.185204744339
9.539999999999477,0.002997142382812505,0.022651942089843766,0.07315066127929687,72.6532681275008,7.5371860441244,2014.948248386383
9.549999999999478,0.0030053149902343826,0.022554652050781263,0.07317141323242188,72.72595937519847,7.589721450523188,2015.734293460846
9.559999999999476,0.003023241015625004,0.022507294873046882,0.07308266811523437,72.73808775553904,7.650333506359828,2016.55033993721
9.569999999999474,0.003021171923828128,0.02242410395507813,0.07307399501953124,72.79532923367343,7.673184989204005,2017.321384191513
9.579999999999476,0.0029576831542968765,0.02231853144531251,0.07306285610351562,72.87379273583574,7.54893105115051,2018.1484315395355
9.589999999999478,0.0029381152832031257,0.022257362011718754,0.07300534877929687,72.90640148724148,7.519933396062393,2018.9264760017395
9.599999999999476,0.002982756396484383,0.022226325634765634,0.07296960048828124,72.9163603777262,7.6433850094628255,2019.753523349762
9.609999999999474,0.0030010852539062507,0.022142011669921885,0.07296045131835938,72.97255680410376,7.718722247319123,2020.5815706253052
9.619999999999475,0.0029996326171875046,0.022057838085937503,0.0729226400390625,73.02430826066308,7.7441153887425624,2021.357614994049
9.629999999999477,0.0029726489746093807,0.021969746044921884,0.07292011928710937,73.08912642397654,7.7056927012891645,2022.1846623420715
9.639999999999475,0.0029564319335937533,0.02190343745117189,0.07289210415039063,73.13185125197653,7.687080735419376,2023.0107097625732
9.649999999999473,0.0029695300781250114,0.021832246044921885,0.07292318935546875,73.18814626225725,7.745598518744976,2023.787754058838
9.659999999999474,0.002946489306640633,0.021795557812500005,0.07288134365234375,73.20746045480881,7.699004207843574,2024.6148014068604
9.669999999999476,0.0029858264648437507,0.021699476269531254,0.07280499477539062,73.25568642939086,7.834644061229657,2025.4408485889435
9.679999999999474,0.0029615771972656274,0.021645301464843753,0.07278645229492187,73.29278871185582,7.791009041337265,2026.2268934249878
9.689999999999472,0.0029349536621093852,0.02158053095703126,0.07283752651367187,73.3527769487884,7.744714331317371,2027.0569410324097
9.699999999999473,0.002952440234375006,0.021518897656250008,0.07274358120117187,73.37490966956675,7.812330111055148,2027.8849883079529
9.709999999999475,0.002958012744140627,0.021448383740234375,0.07270124111328125,73.41576802780612,7.852304002998648,2028.658032655716
9.719999999999473,0.002950932666015628,0.021426270703125014,0.07269975185546874,73.43200602928243,7.841727243314496,2029.482079744339
9.729999999999471,0.002966112109375009,0.021374732617187503,0.07268752651367187,73.46484236975799,7.900323104281394,2030.3011264801025
9.739999999999473,0.0029652820312500022,0.021295277050781256,0.07262790126953125,73.50915809922247,7.927235151350611,2031.1241736412048
9.749999999999474,0.0029567981445312586,0.021222773388671887,0.07262807216796875,73.5621441559389,7.931504184511342,2031.8992178440094
9.759999999999472,0.0029612048828125057,0.021161066845703125,0.07257311611328125,73.59431633580512,7.966040034758697,2032.7202649116516
9.76999999999947,0.002966069384765631,0.021091712597656256,0.07256584072265625,73.642183847623,8.004854858260241,2033.5393118858337
9.779999999999472,0.002934251757812506,0.021062147167968753,0.07252046718749999,73.65700399579835,7.931056863244143,2034.360358953476
9.789999999999473,0.0029529407226562554,0.020985560253906257,0.07251966762695312,73.7101424875956,8.009671933975037,2035.186406135559
9.799999999999471,0.0029523486816406333,0.02091589472656251,0.07248216762695313,73.75247083769545,8.034412076242985,2035.9614503383636
9.80999999999947,0.0029296924316406306,0.02079887202148438,0.07245392666015625,73.83327147538282,8.017832752819896,2036.7814972400665
9.819999999999471,0.0029116138183593807,0.02072539790039063,0.07241314296875,73.87959630956726,7.996879910785931,2037.6085443496704
9.829999999999472,0.0029059863769531347,0.020656629589843753,0.07241232509765624,73.92973708285939,8.007850886800087,2038.386589050293
9.83999999999947,0.0029122974121093825,0.02062707636718751,0.07239252529296875,73.94631292690133,8.03636316420143,2039.210636138916
9.849999999999469,0.0029256763183593826,0.02058883784179688,0.07233996791992187,73.96157276228784,8.087591099822468,2040.0366835594177
9.85999999999947,0.002923637744140631,0.020506617382812495,0.07231864223632813,74.01688003077547,8.114004151349436,2040.8147277832031
9.869999999999472,0.0029522021972656354,0.020493610791015623,0.07229514370117188,74.018412448188,8.197337126129495,2041.5797715187073
9.87999999999947,0.0028934009277343867,0.02039938471679688,0.072272762109375,74.08817912786022,8.072850196528876,2042.3788175582886
9.889999999999468,0.0029260486328125043,0.020327991894531258,0.072252058984375,74.13230605260165,8.190998890507764,2043.2038645744324
9.89999999999947,0.00292590825195313,0.020257813671875,0.07220107631835937,74.17268838504698,8.218598653209789,2043.968908548355
9.90999999999947,0.002932573291015629,0.020209846142578133,0.07219835415039062,74.20629697522985,8.256344749185985,2044.7399525642395
9.919999999999469,0.0029217151367187527,0.02013091547851563,0.07214359340820312,74.25350515547157,8.25800376343617,2045.574000120163
9.929999999999467,0.002937675830078132,0.020034730175781265,0.07211777553710938,74.31651888851187,8.341788338314114,2046.3940472602844
9.939999999999468,0.0029383838378906346,0.020018958691406255,0.072117781640625,74.32793653099445,8.350251289960152,2047.1560904979706
9.94999999999947,0.0029460681640625097,0.019949116162109384,0.07209772548828125,74.37388152054741,8.400671734432262,2047.9271347522736
9.959999999999468,0.0029429919921875117,0.019894263867187498,0.07205318813476562,74.40504948891788,8.414832623259917,2048.7471816539764
9.969999999999466,0.002948472949218753,0.019834962109375007,0.07202386684570312,74.44171517180601,8.455119911322372,2049.5792293548584
9.979999999999468,0.002973094531250005,0.019758668164062507,0.072004305078125,74.4907372357302,8.557122165087875,2050.358273744583
9.989999999999469,0.0029314929687500116,0.019732825878906263,0.07198447475585937,74.51010696805496,8.450013783176443,2051.1833209991455
9.999999999999467,0.0029442798339843826,0.019676734570312507,0.0719489828125,74.54247163067086,8.510174057237318,2051.9513647556305
10.009999999999465,0.002934306689453131,0.019585914257812503,0.07194884243164062,74.61000307546689,8.520521726521583,2052.723409175873
10.019999999999467,0.0029574451171875057,0.01951864130859375,0.07191907558593749,74.65065389125014,8.615864038141197,2053.492453098297
10.029999999999468,0.002919719287109386,0.01947802851562501,0.07188202114257812,74.67705257364373,8.525055043567269,2054.2734978199005
10.039999999999466,0.00294210698242188,0.01940147211914063,0.07183604946289063,74.72140263054791,8.622836394847305,2055.0405416488647
10.049999999999464,0.002959502001953135,0.01934656489257812,0.07177934169921875,74.74827389114576,8.697284346909493,2055.832587003708
10.059999999999466,0.002934520312500001,0.019297895458984388,0.07180677700195312,74.79236999502918,8.646401576616253,2056.615631580353
10.069999999999467,0.0029012988769531317,0.01922718623046875,0.0717443685546875,74.83545319402255,8.580947073849778,2057.3886756896973
10.079999999999465,0.0029349841796875026,0.019158399609375,0.07175686245117187,74.88480139969849,8.709751384032474,2058.16872048378
10.089999999999463,0.0029634998046875055,0.01909088862304688,0.07169882412109374,74.91958814370284,8.823663415115705,2058.941764831543
10.099999999999465,0.0029091907226562533,0.01900900385742188,0.07169048061523438,74.98439844274131,8.701190973004088,2059.713808774948
10.109999999999467,0.0028879321777343786,0.018951130322265634,0.071619734765625,75.01533158654091,8.664551726810764,2060.5008540153503
10.119999999999465,0.0028966724121093773,0.01891825678710938,0.07162773647460938,75.04020458308621,8.705244773196908,2061.2718980312347
10.129999999999463,0.002906932421875008,0.018852570751953124,0.07162583828124999,75.08714683750304,8.76556858672157,2062.058943271637
10.139999999999464,0.002889738818359383,0.018783356884765623,0.071562312890625,75.12760531640278,8.746137247914161,2062.874989748001
10.149999999999466,0.0029423328125000106,0.018707941845703124,0.0715612875,75.17709990121078,8.938102031868041,2063.670035123825
10.159999999999464,0.0029196460449218767,0.018649213818359378,0.07153379116210937,75.21772197863663,8.897772200620972,2064.4930822849274
10.169999999999462,0.002887791796875004,0.01858525507812501,0.07150982875976562,75.26400966632931,8.832038088665398,2065.2611260414124
10.179999999999463,0.002916209765625004,0.01856070063476563,0.0714868001953125,75.27436715860365,8.9291688866258,2066.028170108795
10.189999999999465,0.0028980579101562584,0.018491437939453126,0.07147081508789062,75.32464849859136,8.907185703217799,2066.855217218399
10.199999999999463,0.002931566210937507,0.01842176020507813,0.07147641201171875,75.37346698719895,9.042005499517732,2067.6792645454407
10.20999999999946,0.002921757861328131,0.018367335156249998,0.07139884853515625,75.39980190194498,9.038514739714678,2068.501311779022
10.219999999999462,0.0029235095703125102,0.018310432080078133,0.07139231777343749,75.44055650404364,9.07148294470599,2069.269355535507
10.229999999999464,0.002947453662109384,0.018190052441406257,0.07138083095703125,75.52485706945576,9.204014745961661,2070.0904026031494
10.239999999999462,0.0029393481933593785,0.018195106152343758,0.07135024013671874,75.51613080834302,9.176629110764008,2070.9114491939545
10.24999999999946,0.0029502551757812565,0.018141621044921875,0.07126620693359376,75.53824875665843,9.236783988052602,2071.7384967803955
10.259999999999462,0.002910448046875007,0.018068586376953126,0.07127168178710938,75.59846751257771,9.150478444769023,2072.5675439834595
10.269999999999463,0.0029451892578125083,0.018016926220703125,0.07127177333984375,75.63275153744877,9.283908316770509,2073.333587884903
10.279999999999461,0.0029212146484375104,0.017988593701171875,0.071252254296875,75.65299167153147,9.223891343337549,2074.165635585785
10.28999999999946,0.0028643420898437563,0.01792256586914063,0.071195027734375,75.69801721606675,9.080088695806499,2074.993682861328
10.29999999999946,0.002900993701171882,0.017833515576171882,0.07120058193359374,75.76112487011841,9.23942489443127,2075.7677273750305
10.309999999999462,0.002885692187500004,0.017749250439453128,0.07114423427734375,75.81510760921302,9.234411840505516,2076.5987746715546
10.31999999999946,0.0028446948730468796,0.017691755322265627,0.0711483724609375,75.86382551579693,9.134523808045511,2077.360818386078
10.329999999999458,0.0028677173339843806,0.01765064814453126,0.07112694301757813,75.88769663838208,9.228263861565411,2078.142863035202
10.33999999999946,0.0028451221191406265,0.01755308344726563,0.07111308803710938,75.9608030807136,9.206815991629353,2078.969910144806
10.349999999999461,0.0028352344238281313,0.017587922314453136,0.07107323208007812,75.92834941349423,9.157497872199048,2079.796957731247
10.35999999999946,0.002890758105468759,0.01747846796875,0.07102147426757813,75.99372373594417,9.391118632530091,2080.5760021209717
10.369999999999457,0.002888048144531259,0.017401728466796877,0.07101042690429687,76.04948790511541,9.423106546778747,2081.3970489501953
10.379999999999459,0.002862016650390632,0.017368061474609377,0.07097862758789063,76.07196772954636,9.357458865572047,2082.221096277237
10.38999999999946,0.0028687915527343816,0.017350947216796878,0.07093131313476563,76.07504869002791,9.388303129775386,2083.0081412792206
10.399999999999459,0.002872008105468761,0.017309583691406255,0.07093822841796875,76.10700869676644,9.420698941605169,2083.835188627243
10.409999999999457,0.0028559497558593785,0.0172096447265625,0.07091120815429687,76.17901190557487,9.42239523086011,2084.659235715866
10.419999999999458,0.002827574511718757,0.017143116406250006,0.07087491665039063,76.2257787408194,9.366002286578576,2085.4382803440094
10.42999999999946,0.0028536426269531318,0.017116682080078133,0.07082592373046875,76.23325983968796,9.465130541828444,2086.2623274326324
10.439999999999458,0.002834666796875003,0.01702999995117188,0.07083324794921875,76.30227479532735,9.450319507709194,2087.085374355316
10.449999999999456,0.0028733569824218805,0.01701463740234376,0.070782820703125,76.29957211139673,9.585419486581843,2087.9104216098785
10.459999999999457,0.0028428821289062586,0.01687741206054688,0.07076642666015626,76.4038483190376,9.561319972961552,2088.6874661445618
10.469999999999459,0.0028490222656250078,0.016838898876953126,0.07075094814453126,76.4292592221232,9.603095240277435,2089.513513326645
10.479999999999457,0.002855376025390634,0.016808222607421874,0.070738875390625,76.44936593126573,9.641346804179227,2090.3345601558685
10.489999999999455,0.00289288212890626,0.016786207226562502,0.07069941005859375,76.45385637300687,9.77812590065114,2091.102604150772
10.499999999999456,0.002860887500000006,0.016708967236328136,0.0706790609375,76.51258951257057,9.715896193058414,2091.8696479797363
10.509999999999458,0.0028595874511718813,0.016646259716796875,0.07063753872070312,76.5525308327712,9.747448723140375,2092.6426923274994
10.519999999999456,0.0028778552734375074,0.016572480419921876,0.07060423793945313,76.59984942247304,9.851325302759541,2093.4267370700836
10.529999999999454,0.0028714465820312562,0.016517768505859377,0.0705910970703125,76.63969610735528,9.861736947477777,2094.251784324646
10.539999999999456,0.002855797167968757,0.016453644970703132,0.07058794765625,76.68973221103164,9.846518370675597,2095.0308289527893
10.549999999999457,0.0028581287109375048,0.016399891308593754,0.07054569301757813,76.72247286445146,9.886063124310526,2095.8008728027344
10.559999999999455,0.0028302295410156317,0.016379371289062507,0.0705329671875,76.73939106095399,9.803467510776068,2096.5779173374176
10.569999999999453,0.002834398242187508,0.01630225947265626,0.07047308559570312,76.7865042142959,9.863155169902294,2097.345961332321
10.579999999999455,0.0028191333496093776,0.016285798291015632,0.07049594326171875,76.8051427945952,9.820795024709698,2098.116005420685
10.589999999999456,0.002844255419921879,0.016229969433593755,0.0704474447265625,76.83545931315389,9.939983195647699,2098.8910496234894
10.599999999999454,0.0028218066894531296,0.016175050000000003,0.07044191494140625,76.87917167142727,9.895904314732073,2099.7230973243713
10.609999999999452,0.002828435107421881,0.01610053828125,0.07040885830078125,76.92900093478447,9.963673584014497,2100.503142118454
10.619999999999454,0.0028412524902343764,0.016029511669921885,0.07035485439453125,76.97164771388107,10.051356990785221,2101.27618598938
10.629999999999455,0.002846153613281256,0.015985609082031255,0.07035937709960938,77.00520976038923,10.095424502950971,2102.048230409622
10.639999999999453,0.002813994189453134,0.01592403681640625,0.070361433984375,77.05680181067812,10.021483384643776,2102.8132741451263
10.649999999999451,0.002869426318359382,0.01590889399414063,0.0703421712890625,77.05737224904705,10.224294138570897,2103.588318347931
10.659999999999453,0.0028364612304687536,0.015872517041015638,0.0703086751953125,77.08363955177077,10.131958891687187,2104.363362789154
10.669999999999455,0.002851939746093754,0.015807856396484382,0.070241023828125,77.11882143037784,10.22688189573627,2105.189409971237
10.679999999999453,0.0028783435546875027,0.015739503125,0.07023481655273438,77.16620830856108,10.363385447221098,2105.9534537792206
10.68999999999945,0.0028550769531250075,0.015672846630859383,0.07022845058593749,77.21919305753782,10.324196854860299,2106.7364983558655
10.699999999999452,0.0028345142089843817,0.015627906445312506,0.07017135830078125,77.24633042506407,10.280274167096122,2107.5605454444885
10.709999999999454,0.0028135425292968794,0.015573902539062504,0.0701834310546875,77.29262994342568,10.240460066941447,2108.383592605591
10.719999999999452,0.0028431323730468763,0.015526697949218751,0.0701302083984375,77.31529191042401,10.376615588746175,2109.165637254715
10.72999999999945,0.002833818408203133,0.015487507275390638,0.07009022426757812,77.33959057947986,10.368963715432765,2109.986684322357
10.739999999999451,0.002853953906250005,0.015457166699218754,0.07011188564453125,77.36376106395929,10.46106737524822,2110.8117315769196
10.749999999999453,0.002864433642578136,0.015382490185546882,0.07008309536132812,77.41441468974058,10.54845379104017,2111.6357786655426
10.759999999999451,0.0028294849121093812,0.01536018793945313,0.0700513265625,77.43093311935458,10.437390957279671,2112.4188232421875
10.769999999999449,0.002813902636718754,0.01527746699218751,0.07002053432617188,77.4912116940839,10.436141969469187,2113.244870662689
10.77999999999945,0.002820079394531251,0.01525557978515625,0.07003194790039062,77.5090968387118,10.473218362664149,2114.0679178237915
10.789999999999452,0.0028121509277343817,0.015168311718750008,0.06999875087890625,77.57145206884394,10.503179012222832,2114.8459622859955
10.79999999999945,0.002853404589843754,0.015105103710937512,0.06997978725585938,77.61078121780764,10.697310372344766,2115.665009021759
10.809999999999448,0.002855137988281256,0.015071741894531254,0.06995121059570313,77.63123999629616,10.726802454894996,2116.4920566082
10.81999999999945,0.002819945117187507,0.015039112500000007,0.06990934658203125,77.65423385124157,10.62006572598468,2117.254100084305
10.829999999999451,0.0028037646972656274,0.014976691845703133,0.06989223232421875,77.70163942990564,10.603522453398902,2118.025144338608
10.83999999999945,0.0028148059570312564,0.014957099560546888,0.06988550624999999,77.7139690369899,10.657950653990975,2118.8441908359528
10.849999999999447,0.002799730273437502,0.014916749218750004,0.06990435390625,77.75039658866417,10.630192216786623,2119.608234643936
10.859999999999449,0.0028241138183593764,0.014784998730468762,0.06984560756835938,77.83829058434189,10.813925884103758,2120.378278493881
10.86999999999945,0.0027745776855468765,0.014742878369140636,0.06979834194335938,77.87000537866645,10.658275080945698,2121.2173268795013
10.879999999999448,0.00279693486328126,0.014706184033203132,0.06980043544921875,77.8953887454902,10.768344735099282,2122.040373802185
10.889999999999446,0.002766685839843755,0.014663215283203128,0.0698030111328125,77.93337525953878,10.685068783917414,2122.8154180049896
10.899999999999448,0.002787627001953126,0.014617878369140629,0.06976170864257812,77.95836206862161,10.796662653849731,2123.636465072632
10.90999999999945,0.0027931445800781288,0.014578510693359387,0.06971150112304687,77.97952754688642,10.846048437558029,2124.4665126800537
10.919999999999447,0.00280864750976563,0.014498566845703137,0.06968500576171875,78.03453894073627,10.963483394329499,2125.288559436798
10.929999999999445,0.002799797412109381,0.014440284375000001,0.06970390224609374,78.08403371146584,10.972815529883174,2126.076604604721
10.939999999999447,0.002840037890625008,0.014443696240234387,0.06963542080078125,78.06393931385873,11.124052677758298,2126.9046518802643
10.949999999999449,0.0028360461914062537,0.014328187207031252,0.06962885952148437,78.15274761748303,11.196108614996145,2127.6826963424683
10.959999999999447,0.0027903064453125084,0.014272675732421886,0.0696228841796875,78.20166207111322,11.061798447470746,2128.5187442302704
10.969999999999445,0.002774357958984376,0.01423632319335938,0.0695768880859375,78.22464685840725,11.027520452815951,2129.3507919311523
10.979999999999446,0.002785625048828129,0.014138569287109382,0.06958435268554687,78.29988452561922,11.145836484072715,2130.123836040497
10.989999999999448,0.0027749377929687583,0.014139258984375007,0.06956120815429687,78.29719311898248,11.103611177602682,2130.955883741379
10.999999999999446,0.002805852099609381,0.01408994868164063,0.06955280971679687,78.32929666776235,11.262466120540365,2131.726927757263
