#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-08 11:30:15
#	Start Y position: -14.41 mm
#	Y position step: 0.01 mm
#	Stop Y position: 14.41 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
10.92999999999946,0.007258404541015626,0.03867994995117188,-0.16033868408203125,2645.203273296356
10.939999999999461,0.0072780517578125,0.03851380004882812,-0.1603433044433594,2646.0713229179382
10.94999999999946,0.007242694091796876,0.038387017822265626,-0.160307177734375,2646.9343721866608
10.959999999999457,0.007210925292968751,0.038227020263671876,-0.1602746826171875,2647.801421880722
10.969999999999459,0.007249810791015625,0.03811389770507813,-0.16026757812500003,2648.6834723949432
10.97999999999946,0.007290509033203126,0.03799860229492188,-0.16024304199218753,2649.5665230751038
10.989999999999458,0.0071949279785156256,0.037903826904296875,-0.16018831787109378,2650.4455733299255
10.999999999999456,0.007200811767578125,0.03770917358398437,-0.16016312255859377,2651.309622526169
11.009999999999458,0.007178497314453126,0.037575762939453125,-0.1600638610839844,2652.1736719608307
11.01999999999946,0.007179742431640625,0.0374404541015625,-0.16005766601562502,2653.0437219142914
11.029999999999458,0.007179278564453125,0.03730072631835937,-0.16009397583007812,2653.9417731761932
11.039999999999456,0.007153778076171876,0.03714315185546875,-0.16003181762695315,2654.803822517395
11.049999999999457,0.007194061279296875,0.037057885742187505,-0.16003378906250001,2655.673872232437
11.059999999999459,0.007173760986328125,0.03690596313476562,-0.15996268920898438,2656.550922393799
11.069999999999457,0.007198553466796875,0.036716680908203125,-0.1600065185546875,2657.43097281456
11.079999999999455,0.0071186279296875,0.036601562500000004,-0.1599069030761719,2658.3060228824615
11.089999999999456,0.00719052734375,0.0365073486328125,-0.15991877441406252,2659.2010741233826
11.099999999999458,0.00713408203125,0.03630667724609375,-0.15986300048828128,2664.0363504886627
11.109999999999456,0.007114117431640626,0.036261737060546875,-0.15979128417968752,2664.9044003486633
11.119999999999454,0.007083520507812501,0.03611731567382813,-0.15979456176757814,2665.7644493579865
11.129999999999455,0.007106329345703125,0.03600462646484375,-0.15975382080078127,2666.639499425888
11.139999999999457,0.00707498779296875,0.035865924072265624,-0.15976430053710938,2667.5135493278503
11.149999999999455,0.007117529296875,0.035701928710937504,-0.15970874633789064,2668.375598669052
11.159999999999453,0.007058905029296875,0.035501269531250004,-0.15967374877929688,2669.254648923874
11.169999999999455,0.007088879394531251,0.035384552001953125,-0.15963418579101563,2670.142699956894
