#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 24 mm
#	stage Y guess: 24 mm
#	Calibration Name: ini_cal
#	Volts to magnet: 5 V
#	Queued Time: 2019-05-29 14:40:33
#	Scaling from Z field difference to mm: 0.1 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
24.0,23.70577908996582,-0.0018428161621093751,-0.2608719970703125,0.05095407104492188,131.58527541160583
24.0,23.700688119506836,-0.001844073486328125,-0.26092318115234375,0.05076986694335938,132.32527661323547
24.0,23.69561356323242,-0.001822369384765625,-0.26096865844726563,0.050582794189453134,133.05527758598328
24.0,23.690556024169922,-0.001793536376953125,-0.26096156616210936,0.050354760742187504,133.79527854919434
24.0,23.685520145263673,-0.001802593994140625,-0.26092333374023435,0.05011533203125001,134.52527976036072
24.0,23.680508115844727,-0.0017430664062500001,-0.26095435791015625,0.049970825195312506,135.24528074264526
24.0,23.675511444091796,-0.0017400146484375,-0.26097551879882813,0.04978065795898438,135.97528171539307
24.0,23.67053657104492,-0.0017007629394531253,-0.26101812133789065,0.04956995239257813,136.71528267860413
24.0,23.665579927978513,-0.00172236328125,-0.2610455932617188,0.04938720092773438,137.45528364181519
24.0,23.660641627807614,-0.001711700439453125,-0.2610147521972656,0.04915829467773438,138.19528484344482
24.0,23.655725675048824,-0.001668890380859375,-0.2610353881835938,0.0489786865234375,138.92528581619263
24.0,23.650827557983394,-0.0016593200683593752,-0.2610325378417969,0.048795043945312505,139.65528678894043
24.0,23.64594654113769,-0.001679937744140625,-0.2610572326660156,0.0486263427734375,140.3852880001068
24.0,23.641083479614252,-0.001669696044921875,-0.2610787109375,0.04841690673828125,141.11528873443604
24.0,23.63624231445312,-0.00166732177734375,-0.26106499633789065,0.04825999145507813,141.85528993606567
24.0,23.631419238891596,-0.0016380981445312502,-0.2610858947753906,0.04805670166015625,142.58529090881348
24.0,23.626612622680657,-0.0016638427734375,-0.26110303344726565,0.04785908203125,143.31529188156128
24.0,23.621825145263664,-0.0016241638183593751,-0.261098291015625,0.04770109252929688,144.04529309272766
24.0,23.617053554077142,-0.00159066162109375,-0.2611109558105469,0.0475390869140625,144.77529406547546
24.0,23.612302949829093,-0.00163966064453125,-0.26110343017578125,0.04734628295898438,145.50529503822327
24.0,23.60756925720214,-0.0016088562011718753,-0.2611469665527344,0.047169390869140626,146.23529601097107
24.0,23.602854392700188,-0.0015651367187500002,-0.2611428466796875,0.04696159057617188,146.96529722213745
24.0,23.598159703979483,-0.0015687194824218751,-0.26117215576171876,0.04682233276367188,147.69529795646667
24.0,23.59347663330077,-0.0015707275390625002,-0.2611895385742188,0.0466116943359375,148.42529916763306
24.0,23.588815392456045,-0.0015394104003906251,-0.2612163330078125,0.04644510498046875,149.15530014038086
24.0,23.584172183837882,-0.0015809692382812502,-0.26121348876953127,0.046290167236328124,149.88530135154724
24.0,23.579542411499016,-0.0015162292480468752,-0.261176220703125,0.046114764404296876,150.61530208587646
24.0,23.574932300415032,-0.00151947021484375,-0.2612410827636719,0.0459358154296875,151.34530329704285
24.0,23.570339155883783,-0.0015376403808593751,-0.2612537536621094,0.04579850463867188,152.07530426979065
24.0,23.565761930541985,-0.001555889892578125,-0.26125601806640625,0.045579443359375,152.8153052330017
24.0,23.561203827514642,-0.001490521240234375,-0.2612294616699219,0.04541498413085938,153.5453064441681
24.0,23.55666332702636,-0.00147889404296875,-0.2612713623046875,0.045218115234375,154.28530740737915
24.0,23.552140015258782,-0.0014414367675781251,-0.26128267211914064,0.045059765625,155.01530838012695
24.0,23.547633968505853,-0.0014718261718750002,-0.2612790893554688,0.04491322021484376,155.7353093624115
24.0,23.543144533081048,-0.0014605895996093752,-0.2613364685058594,0.04473722534179688,156.47531032562256
24.0,23.53867055419921,-0.001443646240234375,-0.26130958862304693,0.04458611450195313,157.20531153678894
24.0,23.534212414550773,-0.0014228759765625,-0.2613291137695312,0.04441448364257813,157.93531227111816
24.0,23.529770372314445,-0.0014130493164062501,-0.2613374877929688,0.044263836669921876,158.66531324386597
24.0,23.52534468261718,-0.0014279541015625,-0.2613438659667969,0.044093432617187504,159.39531445503235
24.0,23.520937402954097,-0.00141702880859375,-0.26133634033203124,0.04389908447265625,160.12531566619873
24.0,23.516545606079095,-0.00140390625,-0.261350927734375,0.04374761352539063,160.85531640052795
24.0,23.512173457031242,-0.001378558349609375,-0.2613415588378906,0.04353572998046876,161.5953176021576
24.0,23.507816464843742,-0.00135281982421875,-0.26136414794921875,0.043429870605468754,162.33531856536865
24.0,23.503472323608392,-0.0013484863281250001,-0.26135799560546874,0.04329580688476563,163.06531977653503
24.0,23.499144304199213,-0.001374591064453125,-0.2614150390625,0.04311692504882813,163.8053207397461
24.0,23.494835589599603,-0.0013340576171875001,-0.26138845825195317,0.042968060302734375,164.5353217124939
24.0,23.490538992309563,-0.00134617919921875,-0.26135057373046877,0.04278753051757813,165.2653226852417
24.0,23.48625572937011,-0.001321148681640625,-0.2613849548339844,0.04262786254882813,165.94532346725464
24.0,23.48199514343261,-0.00131016845703125,-0.26136806640625004,0.0424918212890625,166.62532448768616
24.0,23.4777471722412,-0.0013390625,-0.2613788696289063,0.04232327270507813,167.35532569885254
24.0,23.473512915649405,-0.0012906921386718752,-0.26141316528320313,0.0421642578125,168.08532667160034
24.0,23.469297719726555,-0.001294720458984375,-0.26140216064453126,0.041995129394531254,168.8053276538849
24.0,23.465098640136713,-0.0012697631835937502,-0.2614039245605469,0.04186728515625,169.4853286743164
24.0,23.460914438476557,-0.001282745361328125,-0.26143134765625,0.04171274414062501,170.16532945632935
24.0,23.45674350952148,-0.0012338256835937502,-0.2614112609863281,0.041573107910156254,170.89533066749573
24.0,23.45258634094238,-0.0012557250976562501,-0.26143489379882817,0.0414185546875,171.62533164024353
24.0,23.448446312255854,-0.001247247314453125,-0.26140003662109373,0.04130066528320313,172.30533242225647
24.0,23.44431687316894,-0.0012124267578125002,-0.26139687500000003,0.0411517333984375,172.985333442688
24.0,23.44020378723144,-0.001210357666015625,-0.26141513061523436,0.040968054199218756,173.7153344154358
24.0,23.436107263183587,-0.0011808959960937502,-0.2614337646484375,0.04085346069335938,174.3953354358673
24.0,23.432023295898432,-0.0011896545410156252,-0.26143819580078126,0.04068495483398438,175.07533645629883
24.0,23.42795529541015,-0.0011525207519531252,-0.2614314697265625,0.04052389526367188,175.80533742904663
24.0,23.423901665649407,-0.0012237243652343751,-0.2614258361816406,0.04038857421875,176.48533844947815
24.0,23.419862664794913,-0.0011764343261718752,-0.2614641357421875,0.04023953857421875,177.21533918380737
24.0,23.415838911132802,-0.00117041015625,-0.2613926330566407,0.040076745605468755,177.9553406238556
24.0,23.411833122558583,-0.001155230712890625,-0.26143602294921875,0.039954779052734375,178.62534141540527
24.0,23.40783673522948,-0.001142291259765625,-0.26146748657226565,0.03978897705078125,179.36534237861633
24.0,23.40385816162108,-0.00116226806640625,-0.26145720214843754,0.039627136230468755,180.09534335136414
24.0,23.39989340637206,-0.001151531982421875,-0.26148116455078124,0.039531097412109376,180.82534456253052
24.0,23.395942091674794,-0.001092340087890625,-0.261496533203125,0.03939414672851563,181.4953453540802
24.0,23.39200317626952,-0.001138714599609375,-0.26149164428710936,0.03925432739257813,182.225346326828
24.0,23.388079839477527,-0.0011220031738281252,-0.261493408203125,0.03907329711914063,182.95534753799438
24.0,23.38417094543456,-0.0011258422851562501,-0.2615114807128906,0.03894790649414063,183.6353485584259
24.0,23.38027401611327,-0.0011169128417968751,-0.2614749206542969,0.0388139892578125,184.36534929275513
24.0,23.37639148986815,-0.001103277587890625,-0.261500439453125,0.038698468017578126,185.10535049438477
24.0,23.372523348388658,-0.00108614501953125,-0.26150668334960936,0.038557373046875,185.78635144233704
24.0,23.368666928710923,-0.00108170166015625,-0.2615097778320313,0.03842982177734375,186.48038125038147
24.0,23.3648257672119,-0.0010758056640625,-0.26153339233398437,0.038287646484375,187.17438554763794
24.0,23.360996715698228,-0.0010408935546875,-0.2615383605957031,0.03813834228515625,187.85639023780823
24.0,23.35718549682616,-0.001007000732421875,-0.26156189575195316,0.03800872802734376,188.54339480400085
24.0,23.35338642700194,-0.00100103759765625,-0.26151594848632814,0.037885357666015626,189.22539925575256
24.0,23.349597781982407,-0.001013006591796875,-0.2615370422363281,0.03780327758789063,189.9154016971588
24.0,23.345819317016588,-0.001018548583984375,-0.2615447509765625,0.03762893676757813,190.58540296554565
24.0,23.34205491943358,-0.00105301513671875,-0.26153305053710935,0.03747855834960938,191.25540375709534
24.0,23.338306715698227,-0.0010173400878906252,-0.2615330871582031,0.03737105102539062,191.93540477752686
24.0,23.334574675292952,-0.000981927490234375,-0.2615064697265625,0.037210321044921876,192.60540580749512
24.0,23.330852492065414,-0.000939276123046875,-0.26150415649414066,0.03710159912109375,193.2754065990448
24.0,23.327143417358382,-0.00096376953125,-0.26157400512695317,0.036968383789062496,193.95540738105774
24.0,23.323446297607404,-0.0009457885742187501,-0.2615365478515625,0.036857421875000004,194.625408411026
24.0,23.3197610028076,-0.0009728271484375,-0.2615512145996094,0.036720684814453126,195.29540944099426
24.0,23.316088497924788,-0.0009382141113281251,-0.2615428955078125,0.03659777221679688,195.96541023254395
24.0,23.312429122924787,-0.0009612670898437501,-0.2615901428222656,0.036465283203125,196.6264111995697
24.0,23.308783576660137,-0.000923114013671875,-0.26153789672851563,0.03635361328125,197.30641222000122
24.0,23.3051501434326,-0.00091842041015625,-0.2615758178710938,0.03621636352539063,197.97641324996948
24.0,23.301528561401348,-0.00091922607421875,-0.26156924438476564,0.03609636840820313,198.64641404151917
24.0,23.297921107177714,-0.00092174072265625,-0.26155311889648436,0.035949066162109376,199.31641507148743
24.0,23.29432772705076,-0.0009028442382812501,-0.2615652526855469,0.03582980346679687,199.9864158630371
24.0,23.290748751220683,-0.000906805419921875,-0.2615959045410156,0.035727416992187504,200.6564166545868
24.0,23.287178292846658,-0.0008619201660156251,-0.26157242431640626,0.035590197753906254,201.32641792297363
24.0,23.283619638061502,-0.000907281494140625,-0.26157283325195313,0.035511328125000005,201.99641871452332
24.0,23.280069190673807,-0.00088543701171875,-0.26159915161132813,0.03536989135742188,202.66641974449158
24.0,23.276535233764626,-0.0008655883789062502,-0.261543896484375,0.0352283447265625,203.3464207649231
24.0,23.273015256957986,-0.0008878479003906251,-0.26156070556640626,0.0351105224609375,204.01642155647278
24.0,23.26950655944822,-0.0008604614257812501,-0.26159256591796876,0.03496937866210938,204.68642258644104
24.0,23.266009952392558,-0.0008438964843750001,-0.2616033630371094,0.0348720458984375,205.35642337799072
24.0,23.262525374145486,-0.0008241943359375,-0.26156989135742187,0.03474660034179688,206.02642440795898
24.0,23.259049982910135,-0.0008528625488281251,-0.26161268310546876,0.03461001586914063,206.69642543792725
24.0,23.255588466186502,-0.0008486816406250001,-0.2615928649902344,0.03450830078125,207.3664264678955
24.0,23.252138822021465,-0.0008370727539062499,-0.2615794677734375,0.03438727416992188,208.0364272594452
24.0,23.248704505615216,-0.0008568420410156249,-0.2615795654296875,0.034245172119140625,208.70642805099487
24.0,23.2452820587158,-0.0008379638671875,-0.26154482421875,0.03413806762695312,209.37642908096313
24.0,23.241867707519514,-0.00083875732421875,-0.261549169921875,0.03401752319335937,210.0464301109314
24.0,23.238465541381817,-0.000848809814453125,-0.2615931884765625,0.0339489501953125,210.72643089294434
24.0,23.235075578613262,-0.0008486938476562501,-0.2615559387207031,0.033818780517578126,211.3964319229126
24.0,23.231694494018537,-0.0007998901367187501,-0.26162958984375,0.033681451416015626,212.0564329624176
24.0,23.22832669860838,-0.000769805908203125,-0.2615803894042969,0.033562158203125,212.73643374443054
24.0,23.2249711779785,-0.0008088806152343749,-0.26158076171875,0.03344567260742187,213.41643476486206
24.0,23.22162622802733,-0.00072384033203125,-0.26160188598632816,0.03336754150390625,214.09643578529358
24.0,23.21829302185057,-0.000769622802734375,-0.2616199523925781,0.03320562744140625,214.76643657684326
24.0,23.214971511230452,-0.0007092102050781251,-0.2615762817382813,0.03311754760742188,215.44643759727478
24.0,23.21166228332518,-0.0007385498046875,-0.26159628906250004,0.032982806396484377,216.1264386177063
24.0,23.208364841308576,-0.0007490966796875001,-0.2615896789550782,0.03286640014648438,216.79643964767456
24.0,23.20508007324217,-0.00071475830078125,-0.2615834106445313,0.032755889892578126,217.47644066810608
24.0,23.201805447998026,-0.0007519348144531251,-0.2615507751464844,0.03264263916015625,218.15644145011902
24.0,23.19854271911619,-0.0007384887695312501,-0.26157254028320315,0.03254212646484375,218.83644247055054
24.0,23.195290477905253,-0.0007092651367187501,-0.26158466796875,0.0324187255859375,219.50644326210022
24.0,23.192050541992167,-0.00073765869140625,-0.2616200378417969,0.03231260986328125,220.1764440536499
24.0,23.18881929748533,-0.0007047973632812501,-0.26164690551757813,0.0321837646484375,220.84644508361816
24.0,23.18560105895994,-0.000703662109375,-0.26159906005859374,0.032077770996093755,221.52644610404968
24.0,23.18239554748533,-0.000688653564453125,-0.2616318359375,0.031976818847656255,222.19644689559937
24.0,23.179197291259744,-0.000666546630859375,-0.2616211120605469,0.03185758056640625,222.86644792556763
24.0,23.17601014526365,-0.0006809326171875,-0.26161307373046877,0.03175858764648438,223.5364489555359
24.0,23.17283523559568,-0.000677423095703125,-0.2616030090332031,0.031646673583984375,224.20644998550415
24.0,23.169672499389627,-0.000656292724609375,-0.2615885192871094,0.0315160888671875,224.87645077705383
24.0,23.16652141052244,-0.0006377746582031251,-0.26161764526367187,0.031435736083984374,225.5464518070221
24.0,23.163378906249978,-0.0006600585937500001,-0.26159427490234377,0.031322503662109376,226.2264528274536
24.0,23.160247739868144,-0.000639453125,-0.2615455444335938,0.03120457763671875,226.8964536190033
24.0,23.15712778991697,-0.00065662841796875,-0.26156725463867186,0.03109279174804688,227.56645441055298
24.0,23.154017147827126,-0.000619793701171875,-0.2615970886230469,0.03097236328125,228.23645544052124
24.0,23.150917535400367,-0.00061358642578125,-0.261588427734375,0.030870556640625005,228.9064564704895
24.0,23.14783241943357,-0.00056785888671875,-0.2615646484375,0.030782208251953127,229.57645750045776
24.0,23.144756571044898,-0.0005624572753906251,-0.2615868408203125,0.030645806884765626,230.24645829200745
24.0,23.141692127685523,-0.00055352783203125,-0.26160228271484376,0.030548547363281248,230.9164593219757
24.0,23.13863741516111,-0.00057593994140625,-0.2616123291015625,0.030441210937500005,231.5864601135254
24.0,23.13559318481443,-0.000585650634765625,-0.26155674438476567,0.030330371093750003,232.2464611530304
24.0,23.13256240783689,-0.000543402099609375,-0.2615127197265625,0.0302326416015625,232.9264621734619
24.0,23.129541046142553,-0.000531683349609375,-0.26157959594726565,0.03012404174804688,233.59646320343018
24.0,23.12652772888181,-0.00054981689453125,-0.2615433349609375,0.030021081542968755,234.25646376609802
24.0,23.12352799377439,-0.000532037353515625,-0.2615444580078125,0.029894635009765625,234.9464647769928
24.0,23.12053895080564,-0.000556610107421875,-0.2615427673339844,0.02981607666015625,235.61646580696106
24.0,23.117558348388645,-0.000557684326171875,-0.261535009765625,0.029676080322265624,236.27646660804749
24.0,23.114590852661106,-0.000525604248046875,-0.2615576110839844,0.029577447509765625,236.956467628479
24.0,23.111634453124974,-0.000507196044921875,-0.2615641784667969,0.029448663330078124,237.62646865844727
24.0,23.108689985351536,-0.000523712158203125,-0.2615471618652344,0.029352941894531248,238.29646944999695
24.0,23.105754468994114,-0.000542694091796875,-0.2615276184082031,0.02923339233398438,238.95647048950195
24.0,23.10283127563474,-0.000520599365234375,-0.2615401794433594,0.02919429321289063,239.63647150993347
24.0,23.09991644348142,-0.000501080322265625,-0.2615559692382813,0.029043243408203124,240.2964723110199
24.0,23.097010994262668,-0.0005419799804687501,-0.2615238525390625,0.028946539306640623,240.97647333145142
24.0,23.094114259643526,-0.00050582275390625,-0.2615206726074219,0.028874261474609378,241.65647435188293
24.0,23.09122809387204,-0.00048118896484375,-0.2615748718261719,0.02874471435546875,242.32647514343262
24.0,23.088354212646454,-0.000481903076171875,-0.26155430908203126,0.028590924072265628,242.99647617340088
24.0,23.08549258300778,-0.00045902099609375005,-0.26153783569335937,0.028534753417968753,243.6764771938324
24.0,23.082638427123992,-0.000451165771484375,-0.2615603637695313,0.028445721435546873,244.34647798538208
24.0,23.079795851440398,-0.00047476806640625005,-0.2615543212890625,0.028327435302734377,245.01647901535034
24.0,23.076962534179657,-0.000470880126953125,-0.261592236328125,0.028224237060546876,245.69648003578186
24.0,23.074141376953094,-0.00044897460937500005,-0.261568701171875,0.02813245849609375,246.36648082733154
24.0,23.071328183593717,-0.0004312744140625,-0.26156717529296875,0.028037432861328128,247.0364818572998
24.0,23.06852598510739,-0.00044204101562500005,-0.26155513916015627,0.027929150390625004,247.70748281478882
24.0,23.065732800292935,-0.00044769287109375,-0.2615332580566406,0.027840216064453128,248.37748384475708
24.0,23.062950273437465,-0.000448333740234375,-0.26158214111328126,0.02773681030273438,249.04748463630676
24.0,23.060178640136684,-0.00038150024414062504,-0.26155889282226563,0.027631427001953125,249.71748566627502
24.0,23.057412895507778,-0.00039373779296875003,-0.26156773681640627,0.027546173095703126,250.39748668670654
24.0,23.054660598754847,-0.00039873046875000005,-0.2616002197265625,0.027442767333984375,251.06748747825623
24.0,23.051920266723595,-0.00041767578125,-0.26155108642578123,0.0273287109375,251.7374882698059
24.0,23.049188778076136,-0.00041251220703125,-0.26154982299804685,0.027218682861328128,252.40748929977417
24.0,23.046466268920863,-0.00037215576171875,-0.2615412048339844,0.02716357421875,253.07749032974243
24.0,23.043754136352504,-0.00039494628906250003,-0.26151394653320315,0.027019854736328126,253.7474913597107
24.0,23.041051495361295,-0.00036486206054687505,-0.2615485107421875,0.026960394287109377,254.4274923801422
24.0,23.038355947265593,-0.000329949951171875,-0.2615405700683594,0.02682752075195313,255.0974931716919
24.0,23.035672913818328,-0.00036953125,-0.2615004760742187,0.026741522216796876,255.76749420166016
24.0,23.03299860656735,-0.00034588623046875004,-0.26153306884765626,0.026662841796875,256.4474952220917
24.0,23.030332983398406,-0.00034208984375000005,-0.2615481140136719,0.02656038208007813,257.1274960041046
24.0,23.027678923339813,-0.00031278686523437504,-0.2615409851074219,0.026466345214843753,257.7974970340729
24.0,23.025030288085908,-0.000309490966796875,-0.26154627075195314,0.026393298339843753,258.4774978160858
24.0,23.022394541625946,-0.00029664306640625,-0.2615469421386719,0.0262691162109375,259.15749883651733
24.0,23.019766808471648,-0.00031667480468750003,-0.2615397705078125,0.02617599487304688,259.83749985694885
24.0,23.01714988708493,-0.00030841064453125005,-0.26155936279296876,0.026070788574218753,260.5175006389618
24.0,23.014541700439423,-0.00029161376953125,-0.26153185424804687,0.025981732177734376,261.18750166893005
24.0,23.011943442993132,-0.000292559814453125,-0.2615666015625,0.0258857666015625,261.8675026893616
24.0,23.009354346923796,-0.00027517700195312504,-0.2615702392578125,0.025812274169921875,262.5475037097931
24.0,23.006771660156218,-0.000289654541015625,-0.26151702270507815,0.02572137451171875,263.2175045013428
24.0,23.004201999511686,-0.000287591552734375,-0.2615230346679688,0.025621636962890628,263.88750529289246
24.0,23.00164214965817,-0.0003095947265625,-0.26150914306640627,0.02549249267578125,264.5575063228607
24.0,22.9990918292236,-0.00028076171875000003,-0.26155160522460935,0.025414886474609377,265.227507352829
24.0,22.996548732910124,-0.00028827514648437503,-0.26151977539062504,0.025318231201171878,265.89750838279724
24.0,22.99401759399411,-0.00028580322265625,-0.26154721679687504,0.02522730712890625,266.58750915527344
24.0,22.99149763732907,-0.00026947631835937504,-0.26154808959960935,0.02515389404296875,267.2575101852417
24.0,22.988982199096647,-0.00026763916015625004,-0.26150278320312503,0.025079443359375,267.9175112247467
24.0,22.986477320556606,-0.00023778076171875,-0.2615017517089844,0.024958978271484376,268.6075119972229
24.0,22.9839807946777,-0.000200115966796875,-0.261543017578125,0.024877911376953124,269.27751302719116
24.0,22.981497277221642,-0.000191900634765625,-0.26153133544921875,0.02476441650390625,269.9575140476227
24.0,22.979022418823206,-0.00019862060546875003,-0.26149770507812503,0.024708453369140626,270.62751483917236
24.0,22.9765556005859,-0.00023524780273437502,-0.26152110595703126,0.024624273681640624,271.2975158691406
24.0,22.97409348815914,-0.00021483154296875,-0.2615496948242188,0.024540740966796877,271.95751690864563
24.0,22.971639289550744,-0.00020357666015625,-0.2615302978515625,0.024433044433593752,272.63751792907715
24.0,22.969196531372035,-0.00021937255859375002,-0.26154607543945313,0.0243528076171875,273.3175184726715
24.0,22.96676108337399,-0.00021437377929687499,-0.2615746276855469,0.024244702148437502,273.98751974105835
24.0,22.964337440185513,-0.00020814819335937502,-0.26154873046875,0.0241490478515625,274.65752053260803
24.0,22.961923113403287,-0.00020584106445312503,-0.2615635192871094,0.024053131103515625,275.337521314621
24.0,22.959517287597624,-0.000210076904296875,-0.26158252563476564,0.02400198974609375,276.0075225830078
24.0,22.95711969238278,-0.000209716796875,-0.2615462585449219,0.02389986572265625,276.6775233745575
24.0,22.95472997802731,-0.000191845703125,-0.2615099365234375,0.023805474853515626,277.34752440452576
24.0,22.95234771301266,-0.0002163818359375,-0.26152212524414065,0.0237359130859375,278.01752519607544
24.0,22.949973649902308,-0.000206207275390625,-0.2614896728515625,0.023640924072265628,278.6875262260437
24.0,22.94760873291012,-0.000203338623046875,-0.2614997009277344,0.0235798095703125,279.3675272464752
24.0,22.945253758544883,-0.00017012939453125,-0.26151782226562503,0.023471643066406252,280.0375280380249
24.0,22.94290659423824,-0.000181396484375,-0.2614900146484375,0.023378338623046876,280.70752906799316
24.0,22.940567211303673,-0.000175750732421875,-0.26151995239257814,0.02331663208007813,281.3875300884247
24.0,22.938237322387657,-0.0001633544921875,-0.2614989929199219,0.023228204345703125,282.05753087997437
24.0,22.93591569091793,-0.00013505859375,-0.26150957031250005,0.02306014404296875,282.72753167152405
24.0,22.933608687133752,-0.000119757080078125,-0.26151314697265626,0.02299923706054688,283.3975327014923
24.0,22.93130775695797,-0.000137664794921875,-0.26149619140625,0.022936224365234376,284.0575337409973
24.0,22.92901495178219,-0.00012019653320312502,-0.2615498718261719,0.022851971435546875,284.73753476142883
24.0,22.926731372680628,-0.00014549560546875002,-0.2615119201660156,0.02277894287109375,285.4075355529785
24.0,22.92445352539059,-0.000156683349609375,-0.26150620727539065,0.022686254882812503,286.0775365829468
24.0,22.92218421752926,-0.000115631103515625,-0.2614888366699219,0.02257188110351563,286.74753737449646
24.0,22.919922387695276,-0.00011129760742187501,-0.2614882141113281,0.02252479248046875,287.4175386428833
24.0,22.91766959167477,-9.170532226562501e-05,-0.2614580871582031,0.022465838623046876,288.087539434433
24.0,22.91542448303219,-0.00010372314453125,-0.26148606567382815,0.022370733642578126,288.75754046440125
24.0,22.913189364623985,-0.000117401123046875,-0.26149433593750004,0.022316717529296877,289.4275412559509
24.0,22.910957391357385,-0.00010632324218750001,-0.2614683837890625,0.02222486572265625,290.08754229545593
24.0,22.908736039428675,-0.0001038330078125,-0.2615000366210937,0.022118572998046877,290.7675430774689
24.0,22.906523095092737,-6.75537109375e-05,-0.26146363525390626,0.022046185302734375,291.43754410743713
24.0,22.90432014709469,-3.73779296875e-05,-0.26147109375,0.021973132324218752,292.1075451374054
24.0,22.902122938232385,-2.45849609375e-05,-0.26149716186523436,0.021872412109375003,292.7875461578369
24.0,22.89993403747555,-3.5321044921875e-05,-0.2614733032226563,0.021821423339843753,293.44754695892334
24.0,22.897751332397426,-4.263916015625e-05,-0.26149197998046875,0.02172781982421875,294.12754797935486
24.0,22.89557845458981,-6.903076171875e-05,-0.2614505615234375,0.02164169921875,294.8075487613678
24.0,22.893412885742155,-6.39892578125e-05,-0.2615014831542969,0.021560156250000004,295.4775495529175
24.0,22.891258785400357,-2.5006103515625004e-05,-0.2614942749023438,0.021490350341796874,296.1475508213043
24.0,22.88910950927731,-1.6357421875e-05,-0.26146609497070317,0.021387866210937502,296.82755160331726
24.0,22.88696919677731,-3.0310058593750003e-05,-0.2614346496582031,0.021344653320312504,297.4975526332855
24.0,22.88483540649411,-1.7669677734375002e-05,-0.2614974792480469,0.02126031494140625,298.1675534248352
24.0,22.88271031311032,-2.3529052734375e-05,-0.2614319091796875,0.021165264892578126,298.8475544452667
24.0,22.880595390014616,7.952880859375e-06,-0.26140655517578126,0.021071795654296874,299.517555475235
24.0,22.878491140136685,-2.550048828125e-05,-0.26142962646484375,0.021027624511718752,300.18755626678467
24.0,22.876388526611294,-2.4029541015625e-05,-0.2614212585449219,0.020931292724609377,300.85755729675293
24.0,22.874294558105433,1.55029296875e-05,-0.26146862182617187,0.020885150146484375,301.53755831718445
24.0,22.872209027099572,1.6253662109375e-05,-0.26144052734375,0.020773101806640628,302.21755933761597
24.0,22.870130876464806,2.53173828125e-05,-0.2614335144042969,0.020710369873046877,302.88756012916565
24.0,22.868062301635703,1.944580078125e-05,-0.26143692626953124,0.02063411254882813,303.5675609111786
24.0,22.86599889038082,3.4283447265625e-05,-0.26143107299804685,0.02056051025390625,304.2475619316101
24.0,22.863943682250937,6.0125732421875005e-05,-0.2614736145019531,0.020467730712890625,304.9275629520416
24.0,22.86189658874508,4.3695068359375e-05,-0.2614437683105469,0.02042803955078125,305.60756373405457
24.0,22.85985242492672,2.5103759765625003e-05,-0.26146053466796876,0.020362237548828127,306.2875647544861
24.0,22.857817062377894,4.3182373046875e-05,-0.2614600219726563,0.020279315185546876,306.9675657749176
24.0,22.855788630981408,6.9775390625e-05,-0.26143544311523437,0.02021572265625,307.6475667953491
24.0,22.8537678460693,3.450927734375e-05,-0.26145413818359375,0.02012874755859375,308.32756757736206
24.0,22.85175349548336,2.230224609375e-05,-0.26143701171875,0.02004796142578125,308.9975688457489
24.0,22.849748146362266,6.8438720703125e-05,-0.2614609130859375,0.01997119140625,309.6675696372986
24.0,22.847750404052697,6.586303710937501e-05,-0.2614434326171875,0.019898596191406253,310.3475706577301
24.0,22.845761652831992,9.4818115234375e-05,-0.26143062133789063,0.01984080810546875,311.01757168769836
24.0,22.843778087768516,0.00010532836914062501,-0.2614460571289063,0.019757568359375,311.68757247924805
24.0,22.841801151123008,7.31689453125e-05,-0.26143897705078123,0.01968909912109375,312.35757327079773
24.0,22.8398342736816,6.930541992187501e-05,-0.26142918090820316,0.019593103027343753,313.027574300766
24.0,22.83787396606441,9.1046142578125e-05,-0.26139791259765627,0.019574920654296876,313.7075753211975
24.0,22.83591886718746,9.1900634765625e-05,-0.26143085327148435,0.0194879638671875,314.3775761127472
24.0,22.83397034057613,0.00013543701171875002,-0.2614437194824219,0.019404998779296877,315.05757689476013
24.0,22.832028594970662,0.00013204345703125,-0.26144778442382816,0.0193403564453125,315.727578163147
24.0,22.830095198364216,0.00011904296875000001,-0.26144757690429693,0.019284722900390627,316.39757895469666
24.0,22.82816721130367,0.0001121826171875,-0.2614038452148438,0.019192065429687502,317.08757996559143
24.0,22.826247163085895,6.6180419921875e-05,-0.2614121276855469,0.01912242431640625,317.7575807571411
24.0,22.824332007446248,9.010009765625001e-05,-0.2614207458496094,0.019077935791015625,318.42758202552795
24.0,22.822425447998008,8.448486328125e-05,-0.26145632324218754,0.019007000732421876,319.1075828075409
24.0,22.820525541381798,0.00010662231445312501,-0.26138385009765625,0.018923699951171876,319.77758383750916
24.0,22.818631669311486,0.00012858886718750001,-0.2614433776855469,0.018884674072265628,320.4575846195221
24.0,22.81674311279293,0.00012587890625,-0.26140986328125,0.0187904296875,321.12758564949036
24.0,22.814862501220667,0.00012352905273437502,-0.26140288696289066,0.01876402587890625,321.7975866794586
24.0,22.812989001464807,0.000167425537109375,-0.2614114013671875,0.018695074462890628,322.4675874710083
24.0,22.811121240844688,0.00015780029296875,-0.26142855224609374,0.0186247802734375,323.13758850097656
