#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: shims_convolved_centre_vp
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 2 V
#	Queued Time: 2019-06-05 17:28:44
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-4.350000000000227,-0.0039927490234375005,0.0898449462890625,-0.06641298828125,896.085253238678
-4.340000000000227,-0.00402921142578125,0.08994892578125001,-0.06633189697265625,896.9002997875214
-4.3300000000002274,-0.00398663330078125,0.09011691284179688,-0.06615714721679687,897.7183465957642
-4.320000000000228,-0.0039419555664062505,0.09021829833984375,-0.06604523925781251,898.5323932170868
-4.310000000000228,-0.003957928466796875,0.09037471313476564,-0.06586408691406251,899.2814359664917
-4.300000000000228,-0.003911755371093751,0.09051884155273437,-0.06574984130859375,900.0544800758362
-4.290000000000228,-0.00391910400390625,0.09064150390625,-0.06559951782226563,900.8705270290375
-4.2800000000002285,-0.003992620849609375,0.09074490966796876,-0.06545700073242187,901.6865735054016
-4.270000000000229,-0.003973291015625001,0.09087573852539063,-0.0653279296875,902.4986200332642
-4.260000000000229,-0.0039743896484375,0.09102787475585938,-0.06520673828125,903.3146667480469
-4.250000000000229,-0.0039923583984375,0.09113450927734375,-0.06505496826171875,904.1317133903503
-4.240000000000229,-0.003966461181640625,0.09123303222656251,-0.06491282958984375,904.8877565860748
-4.23000000000023,-0.0039736511230468756,0.09136981201171876,-0.06476232299804688,905.652800321579
-4.22000000000023,-0.003975341796875,0.09149907836914063,-0.064635888671875,906.4188442230225
-4.21000000000023,-0.00395806884765625,0.09161615600585937,-0.064498291015625,907.230890750885
-4.20000000000023,-0.003981024169921875,0.09173381347656251,-0.06437078857421875,908.0489375591278
-4.19000000000023,-0.00395318603515625,0.09186259765625,-0.064219580078125,908.7999804019928
-4.180000000000231,-0.003947198486328125,0.09197324218750001,-0.0641134033203125,909.5590238571167
-4.170000000000231,-0.003926947021484375,0.09213342285156251,-0.06395528564453125,910.3730704784393
-4.160000000000231,-0.003964080810546875,0.09219804077148439,-0.063823486328125,911.1441144943237
-4.150000000000231,-0.00396549072265625,0.09231321411132813,-0.06368783569335938,911.8981575965881
-4.1400000000002315,-0.003966387939453125,0.09241796875000001,-0.06353103637695312,912.7102041244507
-4.130000000000232,-0.0039519775390625,0.09262243041992188,-0.06339331054687501,913.4582469463348
-4.120000000000232,-0.003914984130859375,0.09270582275390626,-0.06329835815429688,914.267293214798
-4.110000000000232,-0.003942364501953125,0.09282030639648438,-0.06310107421875,915.0233364105225
