#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 3vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -3 V
#	Queued Time: 2019-06-30 14:50:15
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-12.910000000000045,-0.004132465771484371,0.008150831250000004,-0.09865514316406249,-84.70771511902677,-26.88497660766132,226.73818588256836
-12.900000000000045,-0.004127668408203118,0.008229829052734373,-0.0986730813964844,-84.66930799900823,-26.636040795588574,227.5552327632904
-12.890000000000045,-0.00413808100585937,0.0082825939453125,-0.09867820834960939,-84.63974207199212,-26.547250962096623,228.3822798728943
-12.880000000000045,-0.00411339838867187,0.008365009716796878,-0.09868289584960938,-84.60380691872977,-26.185127783126017,229.14732360839844
-12.870000000000045,-0.004120148876953118,0.008407917431640634,-0.09870011997070313,-84.58087074289335,-26.10633402202226,229.96737051010132
-12.860000000000046,-0.004115632275390621,0.008506794384765627,-0.098743009375,-84.53322774592786,-25.81794356504323,230.7904176712036
-12.850000000000046,-0.0040910167968749925,0.008514674023437509,-0.09876991367187499,-84.53677298176544,-25.662731675962096,231.61146450042725
-12.840000000000046,-0.004112165478515617,0.008583442333984385,-0.09874391879882813,-84.4944362278065,-25.59820288746024,232.3745081424713
-12.830000000000046,-0.004119971874999996,0.008666572216796876,-0.09877583408203125,-84.45115704997599,-25.425785969644622,233.14455223083496
-12.820000000000046,-0.004131489208984367,0.008706061962890636,-0.09882565097656251,-84.43061212262921,-25.386825484151014,233.9635989665985
-12.810000000000047,-0.004138032177734369,0.008775397900390627,-0.09882136020507812,-84.39277008697148,-25.24618546620804,234.78064584732056
-12.800000000000047,-0.004126643017578119,0.00881621821289063,-0.09886355380859374,-84.37672078890142,-25.083074655433716,235.60169291496277
-12.790000000000047,-0.004142231396484369,0.008902174023437508,-0.09889864291992187,-84.33023229373727,-24.95282249109663,236.4177393913269
-12.780000000000047,-0.004143861035156245,0.008973035839843761,-0.09889239291992186,-84.29260095074777,-24.78808802324892,237.24178647994995
-12.770000000000048,-0.004147199658203114,0.009008692578125005,-0.09892688999023438,-84.27520851930116,-24.71923135737475,238.0118305683136
-12.760000000000048,-0.004123261669921871,0.009083265332031257,-0.09890213413085938,-84.24059579726777,-24.41522029380031,238.83687782287598
-12.750000000000048,-0.004113941601562497,0.009119971875,-0.09898455600585937,-84.22839877749746,-24.27973000823984,239.66192507743835
-12.740000000000048,-0.004125446728515621,0.009192029980468752,-0.09898727817382813,-84.18820329051111,-24.170873336137994,240.48497223854065
-12.730000000000048,-0.004118079785156242,0.009258607128906249,-0.09902734775390626,-84.15745221527297,-23.97873021045126,241.26301670074463
-12.720000000000049,-0.004136970166015622,0.009339313916015626,-0.09903730869140626,-84.11141807750813,-23.891568648966278,242.078063249588
-12.710000000000049,-0.004136024121093741,0.009377991894531257,-0.09906423740234377,-84.09298170835635,-23.799165613250164,242.89511013031006
-12.700000000000049,-0.004138721874999994,0.009421570996093753,-0.09906423740234377,-84.06953607621531,-23.714995746872216,243.7091565132141
-12.69000000000005,-0.004130793408203118,0.00948103144531251,-0.09911305942382814,-84.04309994062736,-23.542289716754166,244.5322036743164
-12.68000000000005,-0.004145972851562492,0.009557026318359377,-0.09913756503906251,-84.00125998688912,-23.45188027048564,245.3592507839203
-12.67000000000005,-0.00414632075195312,0.009585676220703138,-0.09916036777343751,-83.98752639341399,-23.391079537135145,246.1282947063446
-12.66000000000005,-0.004142097119140618,0.009696809033203128,-0.09914905185546877,-83.92945105061989,-23.130276174103457,246.88833832740784
-12.65000000000005,-0.004129450634765622,0.00976678583984375,-0.099194913671875,-83.89828038188213,-22.918908083661833,247.6683828830719
-12.64000000000005,-0.004117225292968742,0.009845466259765623,-0.09922425327148438,-83.86137103921722,-22.69394508732167,248.4914300441742
-12.63000000000005,-0.004153626660156243,0.009847217968750002,-0.09920505161132814,-83.85122219258612,-22.87036353349156,249.31747722625732
-12.62000000000005,-0.004119410351562491,0.009943311718750007,-0.09927571201171875,-83.81251574244557,-22.50371712850453,250.0975217819214
-12.610000000000051,-0.004129310253906247,0.00999920771484375,-0.09928899326171875,-83.78172056288837,-22.438850621414076,250.92056894302368
-12.600000000000051,-0.004144685009765621,0.010037769726562507,-0.09928896274414062,-83.75804646165857,-22.436168758815768,251.68461275100708
-12.590000000000051,-0.004122370556640623,0.010071296337890626,-0.09930086459960938,-83.74594659327553,-22.260206209382282,252.45065641403198
-12.580000000000052,-0.004131708935546867,0.010160902050781254,-0.09934143466796874,-83.69919050653998,-22.12804367522032,253.2197003364563
-12.570000000000052,-0.004161841992187491,0.01021710322265626,-0.09934336337890626,-83.66318108515064,-22.163067838170292,254.03774738311768
-12.560000000000052,-0.004135902050781244,0.010312165478515628,-0.09936976108398438,-83.62019219182508,-21.85424921364083,254.86179447174072
-12.550000000000052,-0.004155476025390618,0.010313392285156257,-0.09940439853515626,-83.61759276271407,-21.94551055993658,255.62883830070496
-12.540000000000052,-0.004129493359374993,0.010357752636718759,-0.09943574008789063,-83.60165647143141,-21.736489220570252,256.4108829498291
-12.530000000000053,-0.004153748730468747,0.010446430615234384,-0.09944538974609377,-83.55029363442306,-21.68394261359711,257.18092703819275
-12.520000000000053,-0.004135151318359363,0.010522047070312505,-0.09944472446289063,-83.51413793346752,-21.454764561980312,257.95497131347656
-12.510000000000053,-0.0041352611816406135,0.010542176464843761,-0.09949853916015625,-83.5069413565351,-21.418029940176346,258.7790184020996
-12.500000000000053,-0.004189924267578117,0.010572761181640626,-0.09947758579101562,-83.47800803564462,-21.618137214670934,259.54406213760376
-12.490000000000054,-0.004125568798828118,0.010666376904296886,-0.09955068149414065,-83.44656276365671,-21.145602217892534,260.31710624694824
-12.480000000000054,-0.004144660595703113,0.010758210400390628,-0.09953381137695311,-83.39288729201719,-21.06945783319012,261.0801501274109
-12.470000000000054,-0.004144605664062495,0.010808399609375012,-0.09955254306640626,-83.36752640543678,-20.979898214754574,261.8611946105957
-12.460000000000054,-0.00414130976562499,0.010850678662109384,-0.09963157749023438,-83.35100388382718,-20.89003828685828,262.63623905181885
-12.450000000000054,-0.004152747753906248,0.01090844843750001,-0.09960304355468749,-83.31617067279441,-20.84137703869629,263.42228412628174
-12.440000000000055,-0.004170313671874995,0.010969025830078132,-0.09967721958007814,-83.28545562293446,-20.81630181431577,264.1953282356262
-12.430000000000055,-0.004176240185546874,0.010966016796875006,-0.09965682773437501,-83.28449381262404,-20.84857183552379,264.98237323760986
-12.420000000000055,-0.004167091015624992,0.011029786328125006,-0.09967645053710938,-83.25384102381852,-20.696736510439532,265.7514171600342
-12.410000000000055,-0.0041835766113281145,0.011103809765625007,-0.09970452060546875,-83.21317784170576,-20.644877750736864,266.535462141037
-12.400000000000055,-0.004148780468749995,0.011190357617187507,-0.099759269140625,-83.17785744249402,-20.34206101372299,267.31250643730164
-12.390000000000056,-0.004152723339843747,0.01123276484375,-0.09974829501953125,-83.15381867277057,-20.289219455904906,268.08655071258545
-12.380000000000056,-0.0041547252929687445,0.011299915722656255,-0.09978596591796876,-83.12032639401535,-20.1873418353308,268.8515946865082
-12.370000000000056,-0.004167292431640622,0.011357270458984381,-0.09980313510742186,-83.08858467572514,-20.149465076648504,269.615638256073
-12.360000000000056,-0.004157941845703117,0.011418006542968755,-0.0998270181640625,-83.0597732254319,-20.00942568045392,270.3986830711365
-12.350000000000056,-0.004166675976562499,0.011492121533203128,-0.09984419345703127,-83.01988185884555,-19.92902619689596,271.2147297859192
-12.340000000000057,-0.004153608349609365,0.011568909863281254,-0.09986530551757813,-82.98302370433973,-19.74975996253252,272.0407769680023
-12.330000000000057,-0.004152289990234363,0.011643543652343762,-0.09993627719726564,-82.9485241497316,-19.627117653214867,272.8138210773468
-12.320000000000057,-0.004170948437499995,0.011661359814453133,-0.09995890292968751,-82.93708934551597,-19.680736135925024,273.63386821746826
-12.310000000000057,-0.00415081904296874,0.011714014843750002,-0.10000224399414062,-82.91593863329173,-19.5115984350544,274.4579153060913
-12.300000000000058,-0.004156153515624997,0.011793043164062503,-0.10000271396484375,-82.87293063816271,-19.41368979311789,275.27896213531494
-12.290000000000058,-0.004160267285156248,0.011840876416015625,-0.1000275796875,-82.84846773672331,-19.35881911392988,276.06000685691833
-12.280000000000058,-0.004163599804687494,0.011927442578125003,-0.10004429721679689,-82.80296867558394,-19.242936804072325,276.8870542049408
-12.270000000000058,-0.004149213818359365,0.012005994824218762,-0.10005148715820314,-82.76431761227232,-19.06490235241782,277.70410084724426
-12.260000000000058,-0.004200947216796869,0.012064551953125002,-0.10010090122070311,-82.72714042448784,-19.198414733368693,278.53614830970764
-12.250000000000059,-0.004179121044921873,0.012133308056640625,-0.10012153110351563,-82.69606281777173,-19.005437494800812,279.3681960105896
-12.240000000000059,-0.00417779658203124,0.012174879101562501,-0.1001252603515625,-82.67444266379579,-18.939602075682913,280.13323998451233
-12.230000000000059,-0.00419284174804687,0.012236664990234382,-0.10019335727539064,-82.64374552887602,-18.91380787630747,280.9512867927551
-12.22000000000006,-0.0041772228515624885,0.012317890576171879,-0.10018254184570313,-82.6025499617727,-18.732741169869264,281.7753338813782
-12.21000000000006,-0.004187989453124992,0.01238625605468751,-0.10020138950195312,-82.56557444340204,-18.681210027261375,282.5473778247833
-12.20000000000006,-0.004173560742187492,0.012404291943359382,-0.10027806186523439,-82.56418470376161,-18.596080221892212,283.37342500686646
-12.19000000000006,-0.004172755078124993,0.012467005566406258,-0.10029272250976562,-82.53200884314249,-18.505593390879003,284.19647216796875
-12.18000000000006,-0.0041571972167968665,0.012577857617187507,-0.10028120517578126,-82.47484318609632,-18.289604673522717,285.01651906967163
-12.17000000000006,-0.004170032910156239,0.012616120556640631,-0.10037760410156252,-82.45934640080047,-18.290379037592672,285.83756613731384
-12.16000000000006,-0.004166248730468745,0.01270147822265625,-0.1003849771484375,-82.41508438939039,-18.160157885832287,286.6056101322174
-12.15000000000006,-0.00417581293945312,0.012755793408203132,-0.1004037454589844,-82.38587684082155,-18.126686719808973,287.4256570339203
-12.140000000000061,-0.004143708447265616,0.012800782421875004,-0.10044032382812501,-82.37021237473361,-17.93715279264413,288.24470353126526
-12.130000000000061,-0.004135096386718745,0.012820063427734375,-0.10044624423828125,-82.36185991801676,-17.877045220061653,289.0687508583069
-12.120000000000061,-0.0041918651855468655,0.012943671826171878,-0.10047276401367186,-82.28819688269964,-17.94477471221539,289.8457953929901
-12.110000000000062,-0.004203821972656244,0.012992768505859377,-0.10049426059570313,-82.26161478524634,-17.92903439743038,290.61783957481384
-12.100000000000062,-0.004187769726562492,0.013054774121093751,-0.10051963291015625,-82.23327078686206,-17.785437822484038,291.382883310318
-12.090000000000062,-0.004192371777343738,0.013165241650390624,-0.1005400796875,-82.17518541202344,-17.66368335171362,292.1569275856018
-12.080000000000062,-0.004194208935546867,0.013181672314453136,-0.100566300390625,-82.16813410807079,-17.650283963366594,292.9189713001251
-12.070000000000062,-0.004185700634765616,0.013269019726562505,-0.10059621982421876,-82.12532949373127,-17.507834300820594,293.70101594924927
-12.060000000000063,-0.004181654003906243,0.013354688671875004,-0.10060140781249999,-82.08074047516028,-17.38651426542461,294.5330636501312
-12.050000000000063,-0.004162580517578118,0.013399457958984375,-0.10065577182617186,-82.06426908327757,-17.25755870968352,295.3551106452942
-12.040000000000063,-0.004207758740234373,0.013440516308593754,-0.10065767612304688,-82.03502324378456,-17.38352552098678,296.16715693473816
-12.030000000000063,-0.004207154492187497,0.013489588574218753,-0.10069574375000001,-82.01195807059185,-17.321739627115278,296.95320177078247
-12.020000000000064,-0.004200550488281239,0.013550782421875011,-0.10073400668945315,-81.98345422906286,-17.222695303403704,297.7842493057251
-12.010000000000064,-0.004208674267578115,0.01365858271484375,-0.100747843359375,-81.92577764364346,-17.125846554312464,298.5562934875488
-12.000000000000064,-0.0041964855468749965,0.01370666010742188,-0.1007894205078125,-81.90544919010726,-17.02270100940914,299.3273377418518
-11.990000000000064,-0.004159431103515618,0.013783179882812503,-0.10080730991210937,-81.87208637752879,-16.79254705091225,300.0903811454773
-11.980000000000064,-0.004261579541015623,0.013845936230468751,-0.10081884555664061,-81.82299041810657,-17.107610861992082,300.92042875289917
-11.970000000000065,-0.004210749462890621,0.013917017773437505,-0.10083892001953126,-81.7950097879069,-16.833777954011786,301.69147276878357
-11.960000000000065,-0.004243488720703119,0.013956922558593758,-0.1008931314453125,-81.77282913408506,-16.91146738492296,302.5125198364258
-11.950000000000065,-0.00422302973632812,0.014059547070312511,-0.10090551547851562,-81.72248498004082,-16.718555152348166,303.27956366539
-11.940000000000065,-0.004227869824218744,0.014076099804687506,-0.100928995703125,-81.71479711630029,-16.718063012227695,304.0586082935333
-11.930000000000065,-0.004211597851562492,0.014194251660156254,-0.10097179965820313,-81.65794638945887,-16.52622893119742,304.8226521015167
-11.920000000000066,-0.004165845898437492,0.014236683300781254,-0.10100225620117187,-81.64500540863222,-16.310188991224802,305.58169531822205
-11.910000000000066,-0.004198951367187495,0.014281287792968757,-0.10102872104492189,-81.61823108323463,-16.384269497913674,306.3617398738861
-11.900000000000066,-0.004201887158203119,0.01436322749023438,-0.10104695834960936,-81.57563213783142,-16.306561218754585,307.1867871284485
-11.890000000000066,-0.00423538325195312,0.014395240429687511,-0.10108227939453124,-81.55626622687004,-16.394994856722164,307.9738323688507
-11.880000000000067,-0.00424707758789062,0.01445290644531251,-0.10111533603515627,-81.52648742944277,-16.375757390896503,308.7448763847351
-11.870000000000067,-0.004263312939453118,0.014570319775390632,-0.10112888583984375,-81.46263668884355,-16.30961124741445,309.52492094039917
-11.860000000000067,-0.004238563183593745,0.014585383251953132,-0.10116686801757813,-81.46162263846026,-16.204048585366746,310.2999653816223
-11.850000000000067,-0.004223560742187493,0.014678162792968755,-0.10114464511718751,-81.41271367859574,-16.052882232439313,311.06900930404663
-11.840000000000067,-0.004227387646484365,0.01473443720703125,-0.10119412631835939,-81.38632621631916,-16.008464202251766,311.8320529460907
-11.830000000000068,-0.004249195507812491,0.014783491162109377,-0.10120039462890623,-81.35742769144817,-16.036155117545118,312.60209703445435
-11.820000000000068,-0.0042434704101562415,0.01487697871093751,-0.1012374673828125,-81.31170507599384,-15.920130205371775,313.3741409778595
-11.810000000000068,-0.004204731396484369,0.01494867670898438,-0.10130362338867188,-81.28500326698722,-15.710115653941834,314.13418459892273
