#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 12.25 mm
#	stage Y guess: 13.54 mm
#	Calibration Name: probe_wire_side
#	Volts to magnet: 5 V
#	Queued Time: 2019-02-04 09:43:58
#	Scaling from Z field difference to mm: 0.2 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
12.25,13.81351222778319,0.011668597412109375,0.2240297302246094,0.006645068359375001,738.230311870575
12.25,13.814852177734362,0.011724597167968752,0.22405469360351563,0.0067045288085937505,739.0203130245209
12.25,13.816191392822253,0.011721038818359376,0.22407666015625002,0.00675899658203125,739.7803139686584
12.25,13.817525194091784,0.011698034667968751,0.22409558715820316,0.006660205078125001,740.5603151321411
12.25,13.816188631591784,0.011668457031250001,0.22404176025390626,0.006669470214843751,741.3403160572052
12.25,13.814857246093737,0.011740167236328126,0.22408115234375,0.006644793701171875,742.1303172111511
12.25,13.8135295361328,0.0116892822265625,0.22405029296875,0.0066671142578125,742.920318365097
12.25,13.812203177490222,0.011728247070312501,0.2240256042480469,0.006679687500000001,743.7103192806244
12.25,13.813542081298815,0.011703778076171876,0.22408522949218754,0.006714031982421875,744.5003206729889
12.25,13.814869697265612,0.011704284667968752,0.22402348022460938,0.006659094238281251,745.280321598053
12.25,13.816190783691393,0.011674206542968751,0.224022705078125,0.00664876708984375,746.0603227615356
12.25,13.81484519653319,0.011748455810546876,0.22405191650390624,0.00661083984375,746.8403236865997
12.25,13.813516761474595,0.0117017822265625,0.22408479614257815,0.006657598876953125,747.6403248310089
12.25,13.81218951660155,0.011701507568359375,0.22403414306640626,0.006674615478515625,748.4203259944916
12.25,13.813528435058581,0.011695263671875001,0.22408786010742188,0.006622167968750001,749.2103271484375
12.25,13.81485651245116,0.011676470947265627,0.22404915161132816,0.006662078857421876,749.9803280830383
12.25,13.813520723876941,0.011713726806640625,0.22409804077148437,0.006637139892578126,750.7703292369843
12.25,13.81218955566405,0.011637219238281251,0.22408556518554687,0.00662196044921875,751.5503301620483
12.25,13.813523156738269,0.011738360595703125,0.22411184692382813,0.00665020751953125,752.3303315639496
12.25,13.814847840576158,0.01171165771484375,0.2240740905761719,0.006702789306640625,753.1203327178955
12.25,13.813521074218736,0.011679644775390626,0.22402862548828126,0.006654156494140626,753.9003336429596
12.25,13.81485571655272,0.011725042724609376,0.22396234130859374,0.006630194091796875,754.6903347969055
12.25,13.813519748535143,0.011677960205078126,0.22409833984375,0.006657281494140625,759.5603415966034
12.25,13.812191214599595,0.011737066650390626,0.22401329345703128,0.00663184814453125,760.3503427505493
12.25,13.810869721679673,0.011658758544921877,0.22410059814453126,0.006670684814453125,761.130343914032
12.25,13.80954988037108,0.011733416748046876,0.2239954833984375,0.0067147705078125,761.9203450679779
12.25,13.810885496826158,0.011703973388671875,0.2240977478027344,0.006587237548828125,762.6803460121155
12.25,13.812217578124987,0.011703466796875001,0.22404014282226564,0.0066439636230468755,763.5003473758698
12.25,13.810883437499987,0.011668084716796876,0.22409108276367187,0.006650189208984376,764.2803483009338
12.25,13.812233186035144,0.011658966064453125,0.22406632080078126,0.006699060058593751,765.0603494644165
12.25,13.813569062499987,0.011728271484375,0.22401278686523438,0.00670953369140625,765.8403503894806
12.25,13.812229643554675,0.01161962890625,0.22406994628906252,0.0066927490234375,766.6303515434265
12.25,13.810902089843736,0.011636340332031252,0.2240710571289063,0.006645648193359376,767.4103524684906
12.25,13.812242154541002,0.01166964111328125,0.22408413085937504,0.006658392333984376,768.1703536510468
12.25,13.813577160644517,0.0116117431640625,0.22408626708984378,0.006703607177734375,768.9503548145294
12.25,13.814897091064438,0.011702380371093751,0.22408038940429686,0.006673150634765625,769.7303559780121
12.25,13.813556112060532,0.011674884033203126,0.22406607666015624,0.006650067138671875,770.5103569030762
12.25,13.81222861938475,0.01167581787109375,0.22403835449218754,0.006689849853515626,771.2803580760956
12.25,13.81357264648436,0.011663336181640626,0.22410930175781252,0.006725439453125,772.0703592300415
12.25,13.812223754882798,0.011664752197265626,0.22407882080078126,0.006770776367187501,772.8403601646423
12.25,13.810882272949204,0.01171090087890625,0.2241588745117188,0.0067197509765625,773.6303613185883
12.25,13.80954093994139,0.011727447509765626,0.22407991333007812,0.006683105468750001,774.4003624916077
12.25,13.810885269775374,0.0116610107421875,0.22407744750976566,0.0067156982421875,775.1903636455536
12.25,13.812213923339828,0.011686041259765627,0.22415173950195313,0.006688592529296875,775.9803647994995
12.25,13.810865196533188,0.011670513916015625,0.22409652709960937,0.006656488037109375,776.7503654956818
12.25,13.809536833496079,0.011655560302734375,0.22413115234375003,0.00663663330078125,777.530366897583
12.25,13.81086602905272,0.011684576416015627,0.22407406005859376,0.0066799560546875,778.3113677501678
12.25,13.809532019042955,0.011711462402343751,0.22410717773437502,0.0067033020019531256,779.1013689041138
12.25,13.80820147827147,0.0117259765625,0.22410545654296876,0.006688525390625,779.8613700866699
12.25,13.809538238525377,0.0117109619140625,0.22409144897460936,0.006721136474609375,780.6413712501526
12.25,13.808190073242175,0.011643280029296876,0.2240867004394531,0.006759387207031251,781.4213724136353
12.25,13.806844959716784,0.011691339111328126,0.22403501586914062,0.006753985595703126,782.2113735675812
12.25,13.808195487060534,0.011684814453125001,0.2240553039550781,0.006765081787109376,782.9813742637634
12.25,13.80954035278319,0.011687109375000001,0.22407685546875,0.006741668701171876,783.7513754367828
12.25,13.808187540283189,0.011721099853515625,0.22409671020507813,0.006780743408203126,784.5413765907288
12.25,13.806836046142564,0.011622210693359376,0.22406010131835938,0.0067201538085937505,785.3213777542114
12.25,13.805497924804673,0.011713641357421875,0.22411679687500002,0.006803155517578124,786.0913789272308
12.25,13.806844871826158,0.011669293212890626,0.22407051391601565,0.006784234619140625,786.8613801002502
12.25,13.805491375732409,0.011707110595703125,0.22410879516601565,0.006794140625,787.6413810253143
12.25,13.806861849365221,0.011661163330078127,0.22406781616210938,0.006835125732421875,788.4313821792603
12.25,13.808229265136706,0.0116691650390625,0.22411234130859375,0.006777166748046876,789.2013831138611
12.25,13.809584401855457,0.011687792968750001,0.22409697265625003,0.0067593017578125,789.991384267807
12.25,13.808225284423816,0.011709478759765626,0.22401581420898437,0.006763739013671876,790.7813854217529
12.25,13.806870567626941,0.011700811767578125,0.22409417724609373,0.00677313232421875,791.561386346817
12.25,13.805516621093737,0.011656427001953126,0.2241009460449219,0.006820001220703125,796.4113931655884
12.25,13.806879105224597,0.011709753417968751,0.22404000244140626,0.006718939208984375,797.1813943386078
12.25,13.805506173095692,0.011713665771484374,0.2240978271484375,0.006733197021484375,797.9813957214355
12.25,13.804135235595691,0.011665423583984376,0.224079931640625,0.006850048828125,798.7613966464996
12.25,13.802773333740221,0.011747778320312501,0.2241164245605469,0.0068677490234375005,799.5513978004456
12.25,13.801414970703112,0.011668103027343751,0.22407093505859377,0.006864874267578125,800.3313987255096
12.25,13.802808645019518,0.011709381103515625,0.2240872985839844,0.006876751708984375,801.1213998794556
12.25,13.804185999755846,0.011692840576171877,0.2240831237792969,0.006895605468750001,801.9014010429382
12.25,13.80556306762694,0.0116877197265625,0.22406978149414064,0.006974639892578125,802.7014019489288
12.25,13.8041819189453,0.011675225830078125,0.2240938720703125,0.006880175781250001,803.4914031028748
12.25,13.802807460937487,0.011673962402343752,0.22406468505859378,0.00693526611328125,804.2614042758942
12.25,13.804190123291002,0.011671197509765627,0.2240683654785156,0.006874768066406251,805.0514054298401
12.25,13.802800166015611,0.011688201904296876,0.22401074829101564,0.00693314208984375,809.921412229538
12.25,13.804192919921862,0.011679797363281251,0.22410629272460936,0.006951055908203126,810.7014133930206
12.25,13.805580416259753,0.011724224853515625,0.2240938720703125,0.0068906616210937495,811.4714143276215
12.25,13.806960808105456,0.011693524169921875,0.22401852416992188,0.00693160400390625,812.2614154815674
12.25,13.805572733154285,0.011724542236328126,0.22401566162109376,0.0069452880859375,813.0514163970947
12.25,13.806967479248035,0.011668627929687501,0.2240467529296875,0.006949169921875,813.831417798996
12.25,13.80835745361327,0.01171385498046875,0.22401253051757816,0.006897747802734375,814.6214189529419
12.25,13.809746469726552,0.011667883300781251,0.22402984008789062,0.00688505859375,815.4114198684692
12.25,13.811114454345692,0.011732733154296876,0.22398279418945313,0.0068843017578125,816.1914210319519
12.25,13.80974118408202,0.011716693115234376,0.22409456176757814,0.006872363281250001,816.9814219474792
12.25,13.808373842773426,0.01169144287109375,0.22404655151367187,0.00681993408203125,817.7614233493805
12.25,13.807008182373036,0.011711737060546876,0.2240718017578125,0.0068476318359375,818.5514245033264
12.25,13.808377132568348,0.011620452880859375,0.22410997314453127,0.006823797607421875,823.4024312496185
12.25,13.80974202026366,0.011707861328125,0.22410098876953125,0.006829486083984375,824.1924324035645
12.25,13.808360688476549,0.01171004638671875,0.22410635986328128,0.0068693359375,824.9824330806732
12.25,13.806994979248033,0.011723492431640626,0.22402158203125003,0.0068719055175781255,825.7624344825745
12.25,13.805638498535142,0.011723944091796876,0.22407500610351563,0.00682755126953125,830.6324412822723
12.25,13.80700462280272,0.011712335205078125,0.22406072998046878,0.006812561035156251,831.4124422073364
12.25,13.805628189697252,0.011750708007812501,0.2240307861328125,0.0068259033203125,832.1924433708191
12.25,13.804264655761706,0.011636425781250001,0.22412034912109374,0.006775146484375,832.9724445343018
12.25,13.802908289794908,0.01170506591796875,0.2240299499511719,0.006825012207031251,837.8324513435364
12.25,13.804265667724597,0.011760894775390626,0.22408800048828126,0.00688466796875,838.6224524974823
12.25,13.802895754394518,0.0116741943359375,0.22406804809570313,0.0068673339843750006,839.4024534225464
12.25,13.804273204345689,0.011645074462890627,0.22408831176757815,0.006837603759765625,840.1624546051025
12.25,13.805645460205064,0.011743316650390627,0.2240700622558594,0.00684287109375,840.9524555206299
12.25,13.807017485351547,0.011693353271484375,0.22411463012695312,0.006859796142578126,841.7524569034576
12.25,13.805642742919908,0.011665802001953126,0.22404318237304688,0.006879577636718751,842.522458076477
12.25,13.807022109374985,0.011740509033203126,0.22407863159179686,0.006895672607421875,843.3024590015411
12.25,13.805640660400377,0.011689642333984375,0.2240930786132813,0.006915283203125001,844.0824601650238
12.25,13.8042719580078,0.011662707519531251,0.2240991577148438,0.006910864257812501,844.8624610900879
12.25,13.802906343994128,0.01166395263671875,0.2240653747558594,0.006894342041015625,845.6424622535706
12.25,13.804274061279283,0.011657421875,0.22404294433593752,0.006851068115234376,846.4224634170532
12.25,13.802896088867174,0.011737170410156251,0.2240240661621094,0.006895697021484375,847.2224643230438
12.25,13.801524285888657,0.011638421630859375,0.2241061767578125,0.006922082519531251,848.0024657249451
12.25,13.802900725097642,0.011641436767578126,0.22404835205078127,0.006941839599609376,848.7924666404724
12.25,13.801515030517564,0.01171270751953125,0.22409879150390624,0.0068929931640625,849.5724678039551
12.25,13.800131311035141,0.011684027099609376,0.224092333984375,0.006929876708984376,854.4324746131897
12.25,13.801521860351547,0.011684527587890625,0.22403681640625003,0.00694639892578125,855.2124757766724
12.25,13.800126459960923,0.011736767578125001,0.22407249755859376,0.006943035888671876,856.0024766921997
12.25,13.798731077880845,0.011713214111328127,0.2240408935546875,0.0069381652832031255,856.7724778652191
12.25,13.797338112792954,0.011667449951171876,0.22402561035156252,0.006998541259765626,857.562479019165
12.25,13.798738560791,0.0116534912109375,0.224067236328125,0.006999267578125,858.352480173111
12.25,13.797333752441391,0.011715740966796876,0.2240571533203125,0.007087622070312501,859.132481098175
12.25,13.79874690795897,0.011679107666015626,0.22409693603515626,0.007076483154296875,859.9124822616577
12.25,13.800158840332017,0.011700103759765625,0.22407387695312503,0.007045648193359375,860.7024834156036
12.25,13.801568034667955,0.01170272216796875,0.224045361328125,0.007084320068359375,861.4924845695496
12.25,13.80015416992186,0.011653045654296874,0.22406746215820317,0.007021246337890626,866.3524911403656
12.25,13.798751007080064,0.0116740966796875,0.22402545166015628,0.007017779541015625,867.122492313385
12.25,13.800157703857408,0.011686602783203125,0.22407358398437502,0.007043518066406251,867.9024932384491
12.25,13.798748970947251,0.011661413574218751,0.22407684936523437,0.007079046630859375,868.6824944019318
12.25,13.800161326904282,0.01164957275390625,0.22403535156249998,0.007067010498046875,869.4724955558777
12.25,13.801572796630845,0.01169735107421875,0.2240098876953125,0.007095648193359375,870.2424967288971
12.25,13.800150476074204,0.011672198486328125,0.22400537109375002,0.007021795654296875,871.032497882843
12.25,13.798739708251938,0.011717987060546876,0.22401167602539063,0.00705625,871.8224990367889
12.25,13.80015491210936,0.01170731201171875,0.2240374633789063,0.007042120361328125,872.602499961853
12.25,13.798729822998032,0.011652838134765626,0.2240886474609375,0.007027508544921875,873.4125010967255
12.25,13.797311115722641,0.011605584716796876,0.2240031005859375,0.007067205810546876,874.2325022220612
12.25,13.798736287841782,0.011677764892578126,0.22405701904296876,0.007112512207031251,875.0225033760071
12.25,13.800143933105455,0.011686248779296875,0.22401454467773438,0.007047979736328125,875.812504529953
12.25,13.798726295166002,0.011648669433593752,0.22399209594726563,0.007070367431640626,876.5925054550171
12.25,13.797311451416002,0.011676708984375,0.22406683349609377,0.00704007568359375,877.382506608963
12.25,13.798726987304674,0.01166236572265625,0.22399837646484377,0.007022021484375001,878.1525077819824
12.25,13.797303004150377,0.011693359375,0.2240777099609375,0.007038067626953125,878.9325089454651
12.25,13.795885800781237,0.011692926025390626,0.22404572753906252,0.007071490478515626,879.7125101089478
12.25,13.79446910278319,0.011599725341796875,0.22406486206054688,0.007082348632812501,884.5825169086456
12.25,13.795896480712877,0.01164241943359375,0.2240735107421875,0.0071388427734375,885.3625178337097
12.25,13.797307714843736,0.011724053955078126,0.224035595703125,0.007134075927734376,886.1325187683105
12.25,13.79587894653319,0.011687585449218751,0.22409955444335938,0.007137664794921875,886.9225199222565
12.25,13.794459199218737,0.011693731689453125,0.22409427490234377,0.007131134033203125,887.7025210857391
12.25,13.795885975341784,0.011674810791015625,0.22400279541015627,0.007162225341796876,888.5125224590302
12.25,13.797306868896472,0.011683831787109376,0.22404234008789065,0.007119293212890625,889.2925233840942
12.25,13.795874176025379,0.01163709716796875,0.22398594970703126,0.0071541625976562495,890.0825245380402
12.25,13.794453037109363,0.01171500244140625,0.22409478759765628,0.00714599609375,890.852525472641
12.25,13.79587944580077,0.01168834228515625,0.22400863647460936,0.007087713623046875,891.6425266265869
12.25,13.7973012548828,0.01162391357421875,0.22407739257812498,0.007111767578125001,892.4125277996063
12.25,13.795869136962878,0.01171600341796875,0.22406458129882814,0.007062646484375001,893.2025287151337
12.25,13.794441776123035,0.011662548828125001,0.22403386840820316,0.00705150146484375,893.9725298881531
12.25,13.793020883789051,0.01158985595703125,0.22408098144531252,0.0071853759765625,894.7725310325623
12.25,13.794454956054675,0.011707861328125,0.22404329833984377,0.0071219238281250005,895.5625321865082
12.25,13.793003922119128,0.011639373779296875,0.22397041015625,0.007228479003906251,896.332533121109
12.25,13.791574975585926,0.01170128173828125,0.2240185729980469,0.007211419677734376,897.1125342845917
12.25,13.793021822509754,0.011666070556640625,0.2240832397460938,0.007213543701171875,897.8925354480743
12.25,13.794467479248036,0.011662878417968751,0.22404815673828127,0.007209429931640626,898.6925365924835
12.25,13.795901021728504,0.011686859130859376,0.22401546020507812,0.00723841552734375,899.4725375175476
12.25,13.794449874267567,0.011721313476562502,0.22401657714843748,0.0072720458984375,900.2525386810303
12.25,13.792999061279286,0.01165506591796875,0.22407861328125,0.007212390136718751,901.0425395965576
12.25,13.79445525390624,0.011686712646484375,0.2240757629394531,0.007191278076171876,901.8325407505035
12.25,13.795907889404287,0.01170867919921875,0.22409269409179688,0.007229522705078125,902.6125421524048
12.25,13.797356315917959,0.011602740478515625,0.22406418457031252,0.0072299560546875,903.4125430583954
12.25,13.798795754394522,0.011624237060546876,0.22402666625976564,0.007201184082031251,904.192544221878
12.25,13.79734333984374,0.011620715332031252,0.22409452514648437,0.007191571044921876,904.982545375824
12.25,13.79590530029296,0.011631201171875001,0.22407604980468754,0.007200183105468751,905.7425463199615
12.25,13.794472298583976,0.011638519287109376,0.22411215820312502,0.007157745361328125,910.6125531196594
12.25,13.795917171630851,0.011652526855468751,0.224057861328125,0.0071897521972656255,911.4025542736053
12.25,13.797351071777335,0.0116862060546875,0.22410371093750003,0.007201672363281251,912.1825551986694
12.25,13.795910935058584,0.01167432861328125,0.224047412109375,0.007190216064453126,912.9725563526154
12.25,13.797354505615225,0.011670196533203126,0.22400077514648437,0.007243505859375001,917.8225631713867
12.25,13.798793643798819,0.011669647216796876,0.22398945312500002,0.007272515869140625,918.6225645542145
12.25,13.79735102294921,0.011676507568359376,0.2240820556640625,0.007263238525390625,919.5325655937195
12.25,13.795923027343742,0.011689190673828126,0.2239747741699219,0.007165856933593751,920.3225667476654
12.25,13.797373181152336,0.011688385009765627,0.224093798828125,0.007157489013671876,921.0825679302216
12.25,13.798812133789054,0.011718316650390626,0.22406177978515626,0.00720439453125,921.8825688362122
12.25,13.797372833251945,0.011693292236328125,0.22402005615234377,0.007183917236328125,922.6725699901581
12.25,13.795934156494132,0.011676306152343751,0.22407359619140627,0.0071979248046875,923.4525713920593
12.25,13.79737416381835,0.011700146484375,0.22404613037109378,0.007196606445312501,924.2225720882416
12.25,13.79880630371093,0.011705725097656251,0.22401870117187503,0.007169879150390625,925.0025734901428
12.25,13.797362814941398,0.011655987548828127,0.22407514648437502,0.00722039794921875,925.8025743961334
12.25,13.795919822998039,0.011670782470703127,0.22403483886718753,0.007209564208984375,926.5825755596161
12.25,13.794478889160148,0.01170985107421875,0.2240673828125,0.007235791015625,927.372576713562
12.25,13.793042341308585,0.011763922119140626,0.22405039672851565,0.007163818359375001,928.1525776386261
12.25,13.794484648437491,0.01171756591796875,0.22405379028320313,0.007195135498046876,928.942578792572
12.25,13.79304104614257,0.011695098876953126,0.22402166137695315,0.0072100524902343754,929.732579946518
12.25,13.791607183837883,0.01169462890625,0.2240726989746094,0.0071937500000000005,930.5125811100006
12.25,13.793047839355461,0.011697955322265627,0.22404876708984378,0.00723914794921875,931.2925822734833
12.25,13.794484891357415,0.011727081298828126,0.22405440673828125,0.007209588623046876,932.0825831890106
12.25,13.793046968994133,0.011753955078125001,0.22409112548828125,0.007278491210937501,932.8725843429565
12.25,13.794486187744134,0.01166973876953125,0.22402517700195315,0.007154742431640625,933.6625854969025
12.25,13.793045372314447,0.011662713623046876,0.22401789550781248,0.0072749572753906255,934.4525866508484
12.25,13.794496345214837,0.011696850585937502,0.22410487670898438,0.007224578857421875,935.2425878047943
12.25,13.795937563476556,0.011657513427734377,0.2240839294433594,0.007197607421875001,936.0125887393951
12.25,13.794489558105463,0.011716131591796875,0.224093115234375,0.007232513427734375,936.7925899028778
12.25,13.793043793945307,0.011646838378906251,0.2240821716308594,0.00724073486328125,937.5825908184052
12.25,13.791613270263666,0.011663555908203126,0.2240622619628906,0.007178234863281251,938.3625922203064
12.25,13.793059844970697,0.011724139404296875,0.22406834106445317,0.007283740234375,939.1525933742523
12.25,13.794504862060542,0.01168704833984375,0.22405266113281253,0.0071734497070312505,939.9125940799713
12.25,13.795944125976558,0.011688677978515626,0.22405093994140626,0.00724781494140625,940.7125954627991
12.25,13.797380418701167,0.011695452880859375,0.22405878295898438,0.007208013916015625,941.4925963878632
12.25,13.795937476806635,0.011699822998046875,0.22403785400390627,0.007291595458984375,942.2625975608826
12.25,13.79738863891601,0.011645819091796876,0.22405785522460941,0.00725726318359375,943.0425984859467
12.25,13.79882213134765,0.011683306884765626,0.22409957275390627,0.0072096618652343755,943.8325996398926
12.25,13.797385902099604,0.011721002197265625,0.2240831481933594,0.007225048828125,944.6126008033752
12.25,13.798843288574213,0.011602990722656251,0.22403003540039063,0.007289447021484376,945.3926019668579
12.25,13.80027840454101,0.011658062744140626,0.22403468017578124,0.0071891845703125,946.1726031303406
12.25,13.798837828369134,0.01160989990234375,0.22403008422851564,0.0072370178222656255,946.9626042842865
12.25,13.80028043579101,0.011623529052734375,0.2241201599121094,0.007227618408203126,947.7526051998138
12.25,13.80171497558593,0.01166075439453125,0.22407750854492187,0.007123699951171875,948.5326063632965
12.25,13.803143051757806,0.011646716308593751,0.2241137878417969,0.007141607666015625,949.3126072883606
12.25,13.804557935791008,0.011652435302734375,0.22405830688476566,0.0070415771484375,950.0926084518433
12.25,13.805962761230461,0.011624755859375,0.22410205078125,0.007033233642578126,950.8826096057892
12.25,13.80736538940429,0.0117400146484375,0.22406589965820314,0.006933953857421875,951.6726107597351
12.25,13.808749337158195,0.011661602783203126,0.2241142578125,0.006924151611328125,952.4526116847992
12.25,13.807365277099601,0.011676776123046876,0.2239993347167969,0.006922265625,953.2326128482819
12.25,13.808751630859367,0.011613452148437502,0.22403699340820313,0.0069158508300781255,953.992614030838
12.25,13.807360411376946,0.011630548095703125,0.22403725585937503,0.006903582763671876,954.7826151847839
12.25,13.80875259277343,0.011675354003906251,0.22403091430664063,0.00692373046875,955.5726161003113
12.25,13.810127424316399,0.011629809570312502,0.22405028686523437,0.006902545166015625,956.3426172733307
12.25,13.808747886962882,0.011696832275390626,0.22399824829101564,0.006915570068359376,957.1126184463501
12.25,13.807371824951163,0.01170098876953125,0.22397763671875,0.006896368408203126,957.9026193618774
12.25,13.808748502197258,0.011674835205078126,0.22408399658203126,0.00687891845703125,958.6726205348969
12.25,13.807356337890617,0.011667211914062501,0.22401240234375003,0.006907879638671875,959.4526214599609
12.25,13.80597302612304,0.011698004150390627,0.2240527099609375,0.006912573242187501,960.2426226139069
12.25,13.804594527587883,0.011700244140625001,0.2240336181640625,0.006911413574218751,961.0226240158081
12.25,13.805983017578116,0.01170633544921875,0.22402041625976563,0.006881976318359375,961.8126246929169
12.25,13.807365074462881,0.011683404541015626,0.22403306884765628,0.0069123718261718745,962.6126260757446
12.25,13.808736719970694,0.01162559814453125,0.2240013854980469,0.006900006103515626,963.3826270103455
12.25,13.810108001708976,0.011668414306640625,0.224033642578125,0.0068897521972656256,964.1526281833649
12.25,13.808716324462882,0.011721716308593751,0.22405639648437503,0.0069032043457031254,964.952629327774
12.25,13.807343144531242,0.011647430419921875,0.22407512817382813,0.0068696044921875005,965.7326304912567
12.25,13.808733703613273,0.011696362304687501,0.22406180419921876,0.006943090820312501,966.5126314163208
12.25,13.810116938476554,0.011612280273437501,0.22406673583984374,0.006929791259765625,967.2926325798035
12.25,13.811483182373038,0.011645458984375,0.22403876342773438,0.006924981689453125,968.0726337432861
12.25,13.810104139404288,0.011650659179687502,0.2240693786621094,0.00687764892578125,968.862634897232
12.25,13.80873668701171,0.011625384521484376,0.22402554321289064,0.006870672607421875,969.6326358318329
12.25,13.810109721679678,0.011636035156250002,0.2240969909667969,0.006816033935546875,970.412636756897
12.25,13.808734842529288,0.011688671875,0.22409154052734379,0.006886907958984376,971.1826379299164
12.25,13.807367940673819,0.011637457275390626,0.224077294921875,0.0068573486328125,971.9726390838623
12.25,13.808744169921866,0.0116988037109375,0.22406411743164065,0.006887145996093751,972.752640247345
12.25,13.810119779052725,0.0116894775390625,0.22404415283203127,0.006852850341796875,973.5326411724091
12.25,13.811488822021476,0.011612207031250002,0.2241169677734375,0.006802081298828125,974.3126425743103
12.25,13.812851962890615,0.011699609375000001,0.22409848022460938,0.006843878173828125,975.1026437282562
12.25,13.814202658691396,0.011645959472656252,0.22409938964843754,0.006809857177734376,975.892644405365
12.25,13.812850072021474,0.011737310791015625,0.22401649169921878,0.006777514648437501,976.6726458072662
12.25,13.81150439819335,0.011688653564453125,0.2240961120605469,0.006815093994140625,977.4626467227936
12.25,13.81285685180663,0.011704309082031251,0.22406821899414064,0.006739141845703126,978.232647895813
12.25,13.811500814208975,0.0116595947265625,0.2241099060058594,0.0067838500976562495,979.0226490497589
12.25,13.810159545898427,0.01169676513671875,0.22404962158203126,0.006801324462890625,979.802649974823
12.25,13.811518962402333,0.011657000732421876,0.2240448059082031,0.0067558715820312506,980.5726511478424
12.25,13.812873570556631,0.011664343261718751,0.22409840087890626,0.006753637695312501,981.3426520824432
12.25,13.8115177770996,0.011677081298828126,0.22405505981445312,0.006797473144531251,982.1226532459259
12.25,13.810165727539053,0.0116833251953125,0.2240569274902344,0.0067624755859375,982.9126543998718
12.25,13.808818806152335,0.011683685302734377,0.2240204772949219,0.006817779541015626,983.672655582428
12.25,13.810167471923819,0.011643231201171875,0.2240664733886719,0.006753765869140626,984.4626567363739
12.25,13.808815618896475,0.011722802734375001,0.22409295654296876,0.006740570068359375,985.242657661438
12.25,13.81017552368163,0.011697491455078125,0.22404060668945314,0.006777001953125,986.0226588249207
12.25,13.81152386718749,0.01165843505859375,0.22409024658203128,0.00679605712890625,986.7926597595215
12.25,13.810164697265614,0.0116861328125,0.224133935546875,0.00679296875,987.5626609325409
12.25,13.808812453613271,0.011655358886718752,0.2240854919433594,0.006785748291015626,988.3526620864868
12.25,13.81016974609374,0.011661871337890626,0.22409216918945313,0.006721044921875,989.1426630020142
12.25,13.811522951660146,0.011667822265625,0.22409689941406252,0.006857641601562501,989.9226644039154
12.25,13.812875660400382,0.01165240478515625,0.22412510375976563,0.006807489013671875,990.6926653385162
12.25,13.81151748413085,0.011652325439453125,0.22402300415039061,0.006757470703125001,991.4826664924622
12.25,13.810167261962881,0.011657958984375001,0.22410823974609376,0.006808660888671875,992.2626674175262
12.25,13.81152323364257,0.011649017333984376,0.22405793457031253,0.006802343750000001,993.0526685714722
12.25,13.810160148925773,0.011674749755859375,0.2240979736328125,0.006793499755859376,993.8426697254181
12.25,13.811525684814445,0.011648022460937501,0.22411416015625002,0.006781951904296875,994.632670879364
12.25,13.812883210449211,0.011689508056640626,0.22410166625976566,0.006769128417968751,995.4126718044281
12.25,13.814238820800774,0.011662933349609376,0.22404055786132815,0.006733428955078125,996.1926729679108
12.25,13.81559214721679,0.01167486572265625,0.22405816650390628,0.006747418212890626,996.9726741313934
12.25,13.816935004882806,0.011650933837890625,0.22411058349609375,0.0067127197265625,997.7626750469208
12.25,13.818277220458977,0.01173597412109375,0.22404529418945313,0.0066379272460937505,998.542676448822
12.25,13.819616359863275,0.011638775634765626,0.22411575317382815,0.00667724609375,999.3326773643494
12.25,13.820941031494135,0.01171153564453125,0.22401760864257814,0.006609222412109376,1000.1226785182953
12.25,13.822259152832025,0.011658148193359376,0.22405722656250002,0.00654473876953125,1000.9226796627045
12.25,13.823563111572259,0.0117111328125,0.22401226196289065,0.006466833496093751,1001.7026808261871
12.25,13.824855598144525,0.011703369140625001,0.22406273193359377,0.006497332763671875,1002.4826817512512
12.25,13.823560914306634,0.011690905761718752,0.22400292968750002,0.006460607910156251,1003.2626826763153
12.25,13.822270449218744,0.01168489990234375,0.22405413818359377,0.00644483642578125,1004.0526838302612
12.25,13.820982825927729,0.011749841308593752,0.22404638671875002,0.006481622314453126,1004.8426849842072
12.25,13.822279989013666,0.011663482666015626,0.2240610290527344,0.006378466796875,1005.6326861381531
12.25,13.823559703369135,0.011695788574218751,0.22402139892578124,0.00647313232421875,1006.4126873016357
12.25,13.822274744873042,0.011716973876953127,0.2240626647949219,0.006478686523437501,1007.2026884555817
12.25,13.823568647460933,0.011687170410156251,0.22404463500976562,0.0064490234375,1007.9926896095276
12.25,13.824849938964839,0.011681610107421875,0.22408236694335937,0.006417584228515626,1008.7726905345917
12.25,13.826128436279292,0.011684063720703125,0.22410399169921874,0.0064078125,1009.5626916885376
12.25,13.827404852294917,0.011660253906250001,0.2241137023925781,0.006398529052734376,1010.3426928520203
12.25,13.82867721679687,0.011692089843750001,0.22409302368164064,0.00630277099609375,1011.1326940059662
12.25,13.829948937988275,0.011694927978515625,0.22408052978515625,0.006315197753906251,1011.9226951599121
12.25,13.83120834228515,0.011710247802734376,0.22402219848632812,0.0062420349121093755,1012.7026960849762
12.25,13.82994753784179,0.011689465332031251,0.224105517578125,0.006250726318359375,1017.5627028942108
