#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Magnet Voltage: 7 deg
#	Queued Time: 2019-02-05 09:27:28
#	Start Y position: 0 mm
#	Y position step: 0.01 mm
#	Stop Y position: 20 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
0.64,0.012942102050781251,0.23013284912109377,-0.014726934814453125,63.83363652229309
0.65,0.012949261474609376,0.23009059448242186,-0.015072094726562499,64.69768595695496
0.66,0.012936401367187501,0.23011817626953124,-0.015389520263671875,65.56173539161682
0.67,0.012979718017578128,0.23007072753906252,-0.015737652587890626,66.43478536605835
0.68,0.012898358154296874,0.2300261901855469,-0.0160207763671875,67.2908341884613
0.6900000000000001,0.012971539306640627,0.229971923828125,-0.016340759277343752,68.15388369560242
0.7000000000000001,0.012996331787109376,0.23000890502929688,-0.016655969238281252,69.01693320274353
0.71,0.01295814208984375,0.22990313720703126,-0.01700291748046875,69.88398265838623
0.72,0.012995013427734375,0.22994049072265624,-0.0173116943359375,70.74603176116943
0.73,0.012948870849609377,0.22991417236328127,-0.017594177246093752,71.6100811958313
0.74,0.01299423828125,0.2298081420898438,-0.017913519287109377,72.47613072395325
0.75,0.012987408447265626,0.2298971435546875,-0.018193896484375,73.33918023109436
0.76,0.013011694335937499,0.22979644775390626,-0.018423822021484376,74.2022294998169
0.77,0.013131610107421877,0.22972393188476561,-0.018850329589843753,75.06627893447876
0.78,0.0130236083984375,0.22971526489257812,-0.01915126953125,75.9303286075592
0.79,0.01301778564453125,0.22970967407226564,-0.019460070800781253,76.79537796974182
0.8,0.013037042236328126,0.22966685791015629,-0.019707409667968752,77.65842747688293
0.81,0.013092144775390625,0.22961763916015623,-0.0200236328125,78.53047728538513
0.8200000000000001,0.013105120849609376,0.2296063903808594,-0.020399835205078126,79.41552758216858
0.8300000000000001,0.013099053955078125,0.22958474731445314,-0.020715643310546875,80.27057671546936
0.84,0.0130307861328125,0.229569140625,-0.020909039306640627,81.13462615013123
0.85,0.013059771728515628,0.2295087646484375,-0.021300866699218754,81.99767541885376
0.86,0.01313759765625,0.22942686157226563,-0.02164473876953125,82.86472487449646
0.87,0.013143041992187502,0.22937069091796874,-0.021958526611328126,83.72577428817749
0.88,0.013052362060546874,0.22936840209960938,-0.022275598144531252,84.58982372283936
0.89,0.013138360595703126,0.22935687866210938,-0.02258326416015625,85.4558732509613
